,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
111,"80_2491430289_Integrata,79_2491430289_Integrata","94_2491430289_Barclays,95_2491430289_Barclays","1860076051,1860076042,1860076143,1860076154","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076051
112,17_2491430314_Integrata,"34_2491430289_Barclays,33_2491430314_Barclays","1860076147,1860080995,1860081037","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076147
113,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860076160,1860080994,1860081067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076160
114,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081027,1860076135,1860081094","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081027
115,15_2491430314_Integrata,"30_2491430289_Barclays,29_2491430314_Barclays","1860076103,1860081057,1860081097","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076103
116,16_2491430314_Integrata,"31_2491430314_Barclays,32_2491430289_Barclays","1860081017,1860076116,1860081098","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081017
117,18_2491430314_Integrata,"36_2491430289_Barclays,35_2491430314_Barclays","1860076153,1860081030,1860081100","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076153
118,13_2491430314_Integrata,"22_2491430289_Barclays,21_2491430314_Barclays","1860076169,1860081045,1860081099","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076169
119,10_2491430314_Integrata,"19_2491430314_Barclays,20_2491430289_Barclays","1860081080,1860076156,1860081089","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081080
120,7_2491430314_Integrata,"15_2491430314_Barclays,16_2491430289_Barclays","1860081018,1860076094,1860081073","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081018
121,11_2491430314_Integrata,"27_2491430314_Barclays,28_2491430289_Barclays","1860080999,1860076165,1860081092","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080999
122,9_2491430314_Integrata,"13_2491430314_Barclays,14_2491430289_Barclays","1860081019,1860076083,1860081086","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081019
123,8_2491430314_Integrata,"18_2491430289_Barclays,17_2491430314_Barclays","1860076146,1860081024,1860081079","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076146
124,6_2491430314_Integrata,"7_2491430314_Barclays,8_2491430289_Barclays","1860081033,1860076122,1860081066","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081033
125,4_2491430314_Integrata,"12_2491430289_Barclays,11_2491430314_Barclays","1860076128,1860081050,1860081060","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076128
126,2_2491430314_Integrata,"4_2491430289_Barclays,3_2491430314_Barclays","1860076095,1860081000,1860081011","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076095
127,3_2491430314_Integrata,"5_2491430314_Barclays,6_2491430289_Barclays","1860081015,1860081016,1860076111","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081015
128,1_2491430314_Integrata,"2_2491430289_Barclays,1_2491430314_Barclays","1860076077,1860080993,1860081005","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076077
129,5_2491430314_Integrata,"10_2491430289_Barclays,9_2491430314_Barclays","1860076133,1860081043,1860081059","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076133
130,29_2491430314_Integrata,"55_2491430314_Barclays,56_2491430289_Barclays","1860080988,1860081056,1860076137","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080988
131,28_2491430314_Integrata,"57_2491430314_Barclays,58_2491430289_Barclays","1860080987,1860081063,1860076115","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080987
132,32_2491430314_Integrata,"63_2491430314_Barclays,64_2491430289_Barclays","1860080991,1860081004,1860076145","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080991
133,33_2491430314_Integrata,"65_2491430314_Barclays,66_2491430289_Barclays","1860080992,1860081012,1860076170","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080992
134,31_2491430314_Integrata,"61_2491430314_Barclays,62_2491430289_Barclays","1860080990,1860081031,1860076148","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080990
135,27_2491430314_Integrata,"53_2491430314_Barclays,54_2491430289_Barclays","1860080985,1860081088,1860076158","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080985
136,25_2491430314_Integrata,"49_2491430314_Barclays,50_2491430289_Barclays","1860080983,1860081058,1860076134","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080983
137,30_2491430314_Integrata,"60_2491430289_Barclays,59_2491430314_Barclays","1860080989,1860076164,1860081083","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080989
138,26_2491430314_Integrata,"52_2491430289_Barclays,51_2491430314_Barclays","1860076120,1860081001,1860081081","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076120
139,24_2491430314_Integrata,"45_2491430314_Barclays,46_2491430289_Barclays","1860080980,1860081087,1860076093","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080980
140,21_2491430314_Integrata,"41_2491430314_Barclays,42_2491430289_Barclays","1860080976,1860081077,1860076174","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080976
141,22_2491430314_Integrata,"44_2491430289_Barclays,43_2491430314_Barclays","1860080973,1860076123,1860081039","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080973
142,20_2491430314_Integrata,"40_2491430289_Barclays,39_2491430314_Barclays","1860076072,1860080996,1860081064","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076072
143,23_2491430314_Integrata,"47_2491430314_Barclays,48_2491430289_Barclays","1860080979,1860081071,1860076131","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080979
144,17_2491430086_Integrata,"34_2491430053_Barclays,34_2491430067_Barclays,33_2491430086_Barclays","1859922770,1859897351,1859905442,1859922778","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922770
145,19_2491430086_Integrata,"38_2491430067_Barclays,38_2491430053_Barclays,37_2491430086_Barclays","1859905444,1859897346,1859922788,1859922809","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859905444
146,14_2491430086_Integrata,"23_2491430086_Barclays,24_2491430067_Barclays,24_2491430053_Barclays","1859922847,1859922815,1859905409,1859897398","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922847
147,12_2491430086_Integrata,"25_2491430086_Barclays,26_2491430067_Barclays,26_2491430053_Barclays","1859922836,1859922827,1859905430,1859897406","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922836
148,15_2491430086_Integrata,"29_2491430086_Barclays,30_2491430053_Barclays,30_2491430067_Barclays","1859922760,1859922850,1859897422,1859905467","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922760
149,16_2491430086_Integrata,"32_2491430053_Barclays,32_2491430067_Barclays,31_2491430086_Barclays","1859922757,1859897345,1859905477,1859922858","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922757
150,18_2491430086_Integrata,"35_2491430086_Barclays,36_2491430053_Barclays,36_2491430067_Barclays","1859922780,1859922794,1859897353,1859905463","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922780
151,13_2491430086_Integrata,"21_2491430086_Barclays,22_2491430067_Barclays,22_2491430053_Barclays","1859922841,1859922802,1859905388,1859897387","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922841
152,10_2491430086_Integrata,"19_2491430086_Barclays,20_2491430053_Barclays,20_2491430067_Barclays","1859922824,1859922789,1859897373,1859905479","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922824
153,7_2491430086_Integrata,"16_2491430067_Barclays,16_2491430053_Barclays,15_2491430086_Barclays","1859922807,1859905457,1859897426,1859922853","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922807
154,11_2491430086_Integrata,"28_2491430053_Barclays,28_2491430067_Barclays,27_2491430086_Barclays","1859922831,1859897410,1859905451,1859922839","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922831
155,9_2491430086_Integrata,"13_2491430086_Barclays,14_2491430067_Barclays,14_2491430053_Barclays","1859922818,1859922843,1859905438,1859897420","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922818
156,8_2491430086_Integrata,"17_2491430086_Barclays,18_2491430067_Barclays,18_2491430053_Barclays","1859922812,1859922774,1859905470,1859897350","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922812
157,6_2491430086_Integrata,"7_2491430086_Barclays,8_2491430053_Barclays,8_2491430067_Barclays","1859922798,1859922804,1859897397,1859905453","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922798
158,4_2491430086_Integrata,"12_2491430053_Barclays,12_2491430067_Barclays,11_2491430086_Barclays","1859922782,1859897412,1859905423,1859922829","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922782
159,2_2491430086_Integrata,"3_2491430086_Barclays,4_2491430053_Barclays,4_2491430067_Barclays","1859922762,1859922776,1859897366,1859905427","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922762
160,3_2491430086_Integrata,"6_2491430067_Barclays,6_2491430053_Barclays,5_2491430086_Barclays","1859922773,1859905432,1859897386,1859922791","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922773
161,1_2491430086_Integrata,"2_2491430067_Barclays,2_2491430053_Barclays,1_2491430086_Barclays","1859922759,1859905403,1859897343,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922759
162,5_2491430086_Integrata,"9_2491430086_Barclays,10_2491430053_Barclays,10_2491430067_Barclays","1859922816,1859922790,1859897405,1859905468","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922816
163,29_2491430086_Integrata,"56_2491430067_Barclays,56_2491430053_Barclays,55_2491430086_Barclays","1859922755,1859905465,1859897378,1859922800","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755
164,28_2491430086_Integrata,"58_2491430067_Barclays,58_2491430053_Barclays,57_2491430086_Barclays","1859922754,1859905476,1859897417,1859922828","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754
165,32_2491430086_Integrata,"64_2491430053_Barclays,64_2491430067_Barclays,63_2491430086_Barclays","1859922749,1859897407,1859905385,1859922840","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749
166,33_2491430086_Integrata,"66_2491430067_Barclays,66_2491430053_Barclays,65_2491430086_Barclays","1859922750,1859905408,1859897334,1859922860","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750
167,31_2491430086_Integrata,"61_2491430086_Barclays,62_2491430053_Barclays,62_2491430067_Barclays","1859922745,1859922817,1859897428,1859905483","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745
168,27_2491430086_Integrata,"53_2491430086_Barclays,54_2491430053_Barclays,54_2491430067_Barclays","1859922753,1859922786,1859897388,1859905445","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753
169,25_2491430086_Integrata,"50_2491430067_Barclays,49_2491430086_Barclays,50_2491430053_Barclays","1859922752,1859905469,1859922756,1859897408","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752
170,30_2491430086_Integrata,"60_2491430053_Barclays,60_2491430067_Barclays,59_2491430086_Barclays","1859922747,1859897399,1859905482,1859922852","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747
171,26_2491430086_Integrata,"52_2491430067_Barclays,52_2491430053_Barclays,51_2491430086_Barclays","1859922801,1859905478,1859897419,1859922811","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801
172,24_2491430086_Integrata,"45_2491430086_Barclays,46_2491430053_Barclays,46_2491430067_Barclays","1859922751,1859922856,1859897384,1859905440","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751
173,21_2491430086_Integrata,"42_2491430053_Barclays,42_2491430067_Barclays,41_2491430086_Barclays","1859922744,1859897400,1859905464,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744
174,22_2491430086_Integrata,"43_2491430086_Barclays,44_2491430067_Barclays,44_2491430053_Barclays","1859922746,1859922849,1859905421,1859897359","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746
175,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430067_Barclays,40_2491430053_Barclays","1859922820,1859922795,1859905447,1859897389","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922820
176,23_2491430086_Integrata,"48_2491430067_Barclays,48_2491430053_Barclays,47_2491430086_Barclays","1859922748,1859905455,1859897415,1859922765","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748
177,,20_2491400083_Barclays,1859772985,OB,UCB,Close,Close,,Barclays,1859772985
178,,19_2491400083_Barclays,1859772974,OB,UCB,Close,Close,,Barclays,1859772974
179,,10_2491400031_Barclays,1859744667,OB,UCB,Close,Close,,Barclays,1859744667
180,,9_2491400031_Barclays,1859744657,OB,UCB,Close,Close,,Barclays,1859744657
181,,54_2491400083_Barclays,1859772996,OB,UCB,Close,Close,,Barclays,1859772996
182,,53_2491400083_Barclays,1859772990,OB,UCB,Close,Close,,Barclays,1859772990
183,,23_2491400083_Barclays,1859773011,OB,UCB,Close,Close,,Barclays,1859773011
184,,24_2491400083_Barclays,1859773001,OB,UCB,Close,Close,,Barclays,1859773001
185,,46_2491400083_Barclays,1859773030,OB,UCB,Close,Close,,Barclays,1859773030
186,,45_2491400083_Barclays,1859773027,OB,UCB,Close,Close,,Barclays,1859773027
187,,58_2491400083_Barclays,1859773035,OB,UCB,Close,Close,,Barclays,1859773035
188,,57_2491400083_Barclays,1859773032,OB,UCB,Close,Close,,Barclays,1859773032
189,,24_2491430086_Barclays,1859922821,OB,UCB,Close,Close,,Barclays,1859922821
190,,55_2491400031_Barclays,1859744734,OB,UCB,Close,Close,,Barclays,1859744734
191,,10_2491400083_Barclays,1859772993,OB,UCB,Close,Close,,Barclays,1859772993
192,,56_2491400031_Barclays,1859744728,OB,UCB,Close,Close,,Barclays,1859744728
193,,9_2491400083_Barclays,1859772981,OB,UCB,Close,Close,,Barclays,1859772981
194,,54_2491430086_Barclays,1859922792,OB,UCB,Close,Close,,Barclays,1859922792
195,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796
196,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021
197,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017
198,,56_2491426018_Barclays,1859877613,OB,UCB,Close,Close,,Barclays,1859877613
199,,55_2491426018_Barclays,1859877598,OB,UCB,Close,Close,,Barclays,1859877598
200,,46_2491430086_Barclays,1859922859,OB,UCB,Close,Close,,Barclays,1859922859
201,,58_2491426018_Barclays,1859877628,OB,UCB,Close,Close,,Barclays,1859877628
202,,57_2491426018_Barclays,1859877625,OB,UCB,Close,Close,,Barclays,1859877625
203,,57_2491400031_Barclays,1859744680,OB,UCB,Close,Close,,Barclays,1859744680
204,,54_2491426018_Barclays,1859877623,OB,UCB,Close,Close,,Barclays,1859877623
205,,53_2491426018_Barclays,1859877620,OB,UCB,Close,Close,,Barclays,1859877620
206,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589
207,,45_2491426018_Barclays,1859877581,OB,UCB,Close,Close,,Barclays,1859877581
208,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600
209,,46_2491426018_Barclays,1859877594,OB,UCB,Close,Close,,Barclays,1859877594
210,,10_2491430086_Barclays,1859922823,OB,UCB,Close,Close,,Barclays,1859922823
