,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1030,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays
1033,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays
1053,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
1069,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays
1072,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays
1077,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays
1079,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays
1080,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays
1081,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays
1083,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays
1099,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays
1103,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays
1127,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
1129,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays
1132,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays
1163,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays
1166,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays
1177,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays
1192,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays
1203,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays
1215,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays
1219,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays
1226,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays
1257,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays
1273,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
1296,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
1305,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays
1307,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays
1310,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays
1311,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays
1314,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays
1316,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays
1325,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays
1326,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays
1328,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
1329,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays
1330,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays
1331,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
1332,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
1333,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays
1334,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays
1354,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays
1374,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays
1375,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays
1377,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays
1384,,19_2491450190_Barclays,1860153332,OB,UCB,Close,Close,,Barclays
1386,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays
1387,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays
1394,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays
1397,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays
1421,,22_2491450151_Barclays,1860150781,OB,UCB,Close,Close,,Barclays
1422,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays
1435,,11_2491450190_Barclays,1860153350,OB,UCB,Close,Close,,Barclays
1438,,23_2491450190_Barclays,1860153351,OB,UCB,Close,Close,,Barclays
1439,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays
1443,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays
1459,,13_2491450190_Barclays,1860153360,OB,UCB,Close,Close,,Barclays
1461,,14_2491450151_Barclays,1860150816,OB,UCB,Close,Close,,Barclays
1472,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays
1473,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays
1482,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays
1490,,55_2491450190_Barclays,1860153371,OB,UCB,Close,Close,,Barclays
1494,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays
1498,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays
1499,,57_2491450190_Barclays,1860153375,OB,UCB,Close,Close,,Barclays
1506,,58_2491450151_Barclays,1860150848,OB,UCB,Close,Close,,Barclays
1507,,53_2491450190_Barclays,1860153376,OB,UCB,Close,Close,,Barclays
1509,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays
1510,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays
1519,,59_2491450190_Barclays,1860153380,OB,UCB,Close,Close,,Barclays
1523,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays
1526,,63_2491450190_Barclays,1860153383,OB,UCB,Close,Close,,Barclays
1528,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays
1533,,64_2491450151_Barclays,1860150842,OB,UCB,Close,Close,,Barclays
1595,,25_2491450190_Barclays,1860153387,OB,UCB,Close,Close,,Barclays
1602,,26_2491450151_Barclays,1860150799,OB,UCB,Close,Close,,Barclays
1603,,21_2491450190_Barclays,1860153388,OB,UCB,Close,Close,,Barclays
1617,,45_2491450190_Barclays,1860153399,OB,UCB,Close,Close,,Barclays
1623,,46_2491450151_Barclays,1860150743,OB,UCB,Close,Close,,Barclays
1627,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays
1628,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays
1629,,39_2491450190_Barclays,1860153405,OB,UCB,Close,Close,,Barclays
1631,,39_2491450151_Barclays,1860150832,OB,UCB,Close,Close,,Barclays
1633,,87_2491450190_Barclays,1860153406,OB,UCB,Close,Close,,Barclays
1640,,88_2491450190_Barclays,1860153411,OB,UCB,Close,Close,,Barclays
1646,,91_2491450190_Barclays,1860153415,OB,UCB,Close,Close,,Barclays
1647,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
1648,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
1651,,35_2491450190_Barclays,1860153418,OB,UCB,Close,Close,,Barclays
1652,,35_2491450151_Barclays,1860150812,OB,UCB,Close,Close,,Barclays
