,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
125,,24_2491430289_Barclays,1860076166,OB,UCB,Close,Close,,Barclays,1860076166
126,,40_2491450151_Barclays,1860150840,OB,UCB,Close,Close,,Barclays,1860150840
127,,23_2491430317_Barclays,1860081428,OB,UCB,Close,Close,,Barclays,1860081428
128,,24_2491430315_Barclays,1860081200,OB,UCB,Close,Close,,Barclays,1860081200
129,,64_2491430315_Barclays,1860081163,OB,UCB,Close,Close,,Barclays,1860081163
130,,56_2491430315_Barclays,1860081165,OB,UCB,Close,Close,,Barclays,1860081165
131,,55_2491430317_Barclays,1860081472,OB,UCB,Close,Close,,Barclays,1860081472
132,,22_2491450112_Barclays,1860134590,OB,UCB,Close,Close,,Barclays,1860134590
133,,22_2491430319_Barclays,1860081689,OB,UCB,Close,Close,,Barclays,1860081689
134,,12_2491450151_Barclays,1860150801,OB,UCB,Close,Close,,Barclays,1860150801
135,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742
136,,81_2491430314_Barclays,1860081068,OB,UCB,Close,Close,,Barclays,1860081068
137,,96_2491430314_Barclays,1860081095,OB,UCB,Close,Close,,Barclays,1860081095
138,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332
139,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416
140,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096
141,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615
142,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609
143,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745
144,,80_2491430314_Barclays,1860081051,OB,UCB,Close,Close,,Barclays,1860081051
145,,36_2491450151_Barclays,1860150819,OB,UCB,Close,Close,,Barclays,1860150819
146,,36_2491430319_Barclays,1860081701,OB,UCB,Close,Close,,Barclays,1860081701
147,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338
148,,36_2491450112_Barclays,1860134595,OB,UCB,Close,Close,,Barclays,1860134595
149,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435
150,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584
151,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838
152,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078
153,,24_2491430319_Barclays,1860081704,OB,UCB,Close,Close,,Barclays,1860081704
154,,24_2491450112_Barclays,1860134614,OB,UCB,Close,Close,,Barclays,1860134614
155,,82_2491430314_Barclays,1860081082,OB,UCB,Close,Close,,Barclays,1860081082
156,,99_2491430314_Barclays,1860081074,OB,UCB,Close,Close,,Barclays,1860081074
157,,77_2491430314_Barclays,1860080998,OB,UCB,Close,Close,,Barclays,1860080998
158,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573
159,,79_2491430314_Barclays,1860081009,OB,UCB,Close,Close,,Barclays,1860081009
160,,1_2491450190_Barclays,1860153324,OB,UCB,Close,Close,,Barclays,1860153324
161,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084
162,,95_2491430314_Barclays,1860081093,OB,UCB,Close,Close,,Barclays,1860081093
163,,2_2491450151_Barclays,1860150758,OB,UCB,Close,Close,,Barclays,1860150758
164,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080
165,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090
166,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407
167,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360
168,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585
169,,78_2491430314_Barclays,1860080997,OB,UCB,Close,Close,,Barclays,1860080997
170,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411
171,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331
172,,2_2491430319_Barclays,1860081631,OB,UCB,Close,Close,,Barclays,1860081631
173,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716
174,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075
175,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420
176,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348
177,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393
178,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371
179,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597
180,,1_2491450151_Barclays,1860150754,OB,UCB,Close,Close,,Barclays,1860150754
181,,20_2491450151_Barclays,1860150794,OB,UCB,Close,Close,,Barclays,1860150794
182,,21_2491450112_Barclays,1860134583,OB,UCB,Close,Close,,Barclays,1860134583
183,,21_2491430319_Barclays,1860081681,OB,UCB,Close,Close,,Barclays,1860081681
184,,21_2491450151_Barclays,1860150836,OB,UCB,Close,Close,,Barclays,1860150836
185,,19_2491450190_Barclays,1860153332,OB,UCB,Close,Close,,Barclays,1860153332
186,,19_2491450112_Barclays,1860134634,OB,UCB,Close,Close,,Barclays,1860134634
187,,19_2491430319_Barclays,1860081667,OB,UCB,Close,Close,,Barclays,1860081667
188,,20_2491430318_Barclays,1860081571,OB,UCB,Close,Close,,Barclays,1860081571
189,,2_2491450112_Barclays,1860134579,OB,UCB,Close,Close,,Barclays,1860134579
190,,22_2491450151_Barclays,1860150781,OB,UCB,Close,Close,,Barclays,1860150781
191,,22_2491430318_Barclays,1860081592,OB,UCB,Close,Close,,Barclays,1860081592
192,,11_2491450190_Barclays,1860153350,OB,UCB,Close,Close,,Barclays,1860153350
193,,23_2491450190_Barclays,1860153351,OB,UCB,Close,Close,,Barclays,1860153351
194,,23_2491450151_Barclays,1860150788,OB,UCB,Close,Close,,Barclays,1860150788
195,,24_2491450151_Barclays,1860150796,OB,UCB,Close,Close,,Barclays,1860150796
196,,13_2491450190_Barclays,1860153360,OB,UCB,Close,Close,,Barclays,1860153360
197,,14_2491450151_Barclays,1860150816,OB,UCB,Close,Close,,Barclays,1860150816
198,,54_2491450151_Barclays,1860150837,OB,UCB,Close,Close,,Barclays,1860150837
199,,51_2491450190_Barclays,1860153367,OB,UCB,Close,Close,,Barclays,1860153367
200,,54_2491430318_Barclays,1860081529,OB,UCB,Close,Close,,Barclays,1860081529
201,,55_2491450190_Barclays,1860153371,OB,UCB,Close,Close,,Barclays,1860153371
202,,56_2491450151_Barclays,1860150802,OB,UCB,Close,Close,,Barclays,1860150802
203,,52_2491450151_Barclays,1860150792,OB,UCB,Close,Close,,Barclays,1860150792
204,,57_2491450190_Barclays,1860153375,OB,UCB,Close,Close,,Barclays,1860153375
205,,58_2491450151_Barclays,1860150848,OB,UCB,Close,Close,,Barclays,1860150848
206,,53_2491450190_Barclays,1860153376,OB,UCB,Close,Close,,Barclays,1860153376
207,,53_2491430319_Barclays,1860081668,OB,UCB,Close,Close,,Barclays,1860081668
208,,53_2491450112_Barclays,1860134618,OB,UCB,Close,Close,,Barclays,1860134618
209,,59_2491450190_Barclays,1860153380,OB,UCB,Close,Close,,Barclays,1860153380
210,,60_2491450151_Barclays,1860150826,OB,UCB,Close,Close,,Barclays,1860150826
211,,63_2491450190_Barclays,1860153383,OB,UCB,Close,Close,,Barclays,1860153383
212,,63_2491430317_Barclays,1860081458,OB,UCB,Close,Close,,Barclays,1860081458
213,,64_2491450151_Barclays,1860150842,OB,UCB,Close,Close,,Barclays,1860150842
214,,25_2491450190_Barclays,1860153387,OB,UCB,Close,Close,,Barclays,1860153387
215,,26_2491450151_Barclays,1860150799,OB,UCB,Close,Close,,Barclays,1860150799
216,,21_2491450190_Barclays,1860153388,OB,UCB,Close,Close,,Barclays,1860153388
217,,45_2491450190_Barclays,1860153399,OB,UCB,Close,Close,,Barclays,1860153399
218,,46_2491450151_Barclays,1860150743,OB,UCB,Close,Close,,Barclays,1860150743
219,,40_2491450112_Barclays,1860134639,OB,UCB,Close,Close,,Barclays,1860134639
220,,40_2491430319_Barclays,1860081669,OB,UCB,Close,Close,,Barclays,1860081669
221,,39_2491450190_Barclays,1860153405,OB,UCB,Close,Close,,Barclays,1860153405
222,,39_2491450151_Barclays,1860150832,OB,UCB,Close,Close,,Barclays,1860150832
223,,87_2491450190_Barclays,1860153406,OB,UCB,Close,Close,,Barclays,1860153406
224,,88_2491450190_Barclays,1860153411,OB,UCB,Close,Close,,Barclays,1860153411
225,,91_2491450190_Barclays,1860153415,OB,UCB,Close,Close,,Barclays,1860153415
226,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793
227,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787
228,,35_2491450190_Barclays,1860153418,OB,UCB,Close,Close,,Barclays,1860153418
229,,35_2491450151_Barclays,1860150812,OB,UCB,Close,Close,,Barclays,1860150812
230,"76_2491430289_Integrata,75_2491430289_Integrata","83_2491430289_Barclays,84_2491430289_Barclays","1860076050,1860076033,1860076079,1860076089","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076050
231,"34_2491400031_Integrata,35_2491400031_Integrata,36_2491400031_Integrata","67_2491400031_Barclays,69_2491400031_Barclays,68_2491400031_Barclays","1859744641,1859744650,1859744640,1859744746,1859744752,1859744750","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744641
232,"41_2491430314_Integrata,42_2491430314_Integrata,40_2491430314_Integrata,39_2491430314_Integrata","67_2491430315_Barclays,76_2491430314_Barclays,67_2491430314_Barclays,69_2491430314_Barclays,70_2491430314_Barclays,68_2491430315_Barclays","1860080974,1860080981,1860080977,1860080975,1860081133,1860081062,1860081002,1860081013,1860081029,1860081149","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080974
233,"38_2491450151_Integrata,35_2491450151_Integrata,36_2491450151_Integrata,37_2491450151_Integrata","67_2491450151_Barclays,69_2491450151_Barclays,70_2491450151_Barclays,68_2491450151_Barclays,72_2491450190_Barclays,73_2491450190_Barclays","1860150728,1860150718,1860150722,1860150725,1860150746,1860150762,1860150772,1860150751,1860153325,1860153398","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150728
234,"77_2491430289_Integrata,78_2491430289_Integrata","75_2491430289_Barclays,76_2491430289_Barclays","1860076039,1860076038,1860076097,1860076149","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076039
235,43_2491450151_Integrata,72_2491450151_Barclays,"1860150717,1860150760","['OB', 'OB']",UMR,UMR,match,match,Barclays,1860150717
236,"37_2491400031_Integrata,39_2491400031_Integrata,38_2491400031_Integrata","74_2491400031_Barclays,73_2491400031_Barclays,75_2491400031_Barclays","1859744649,1859744645,1859744637,1859744749,1859744751,1859744753","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744649
237,"49_2491430314_Integrata,52_2491430314_Integrata,50_2491430314_Integrata,51_2491430314_Integrata","71_2491430315_Barclays,72_2491430315_Barclays,86_2491430314_Barclays,85_2491430314_Barclays,83_2491430314_Barclays,92_2491430314_Barclays","1860080982,1860080986,1860080984,1860080978,1860081203,1860081209,1860081053,1860081021,1860081076,1860081069","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080982
238,"35_2491430318_Integrata,39_2491430318_Integrata,37_2491430318_Integrata,34_2491430318_Integrata,38_2491430318_Integrata,36_2491430318_Integrata,38_2491430317_Integrata,39_2491430317_Integrata,40_2491430317_Integrata","88_2491430318_Barclays,87_2491430318_Barclays,81_2491430318_Barclays,75_2491430318_Barclays,78_2491430318_Barclays","1860081503,1860081505,1860081507,1860081474,1860081473,1860081475,1860081554,1860081533,1860081499,1860081491,1860081492","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays,1860081503
239,"80_2491430289_Integrata,79_2491430289_Integrata","95_2491430289_Barclays,94_2491430289_Barclays","1860076051,1860076042,1860076154,1860076143","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076051
240,44_2491450151_Integrata,80_2491450151_Barclays,"1860150723,1860150775","['OB', 'OB']",UMR,UMR,match,match,Barclays,1860150723
241,"34_2491450112_Integrata,34_2491430319_Integrata",74_2491450151_Barclays,"1860134551,1860081613,1860150768","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860134551
242,"41_2491450151_Integrata,40_2491450151_Integrata,39_2491450151_Integrata,42_2491450151_Integrata","78_2491450151_Barclays,76_2491450151_Barclays,75_2491450151_Barclays,77_2491450151_Barclays,81_2491450190_Barclays,82_2491450190_Barclays,80_2491450190_Barclays","1860150734,1860150732,1860150730,1860150721,1860150786,1860150755,1860150779,1860150766,1860153335,1860153391,1860153413","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150734
243,"35_2491430319_Integrata,35_2491450112_Integrata",82_2491450151_Barclays,"1860081615,1860134550,1860150784","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081615
244,17_2491430314_Integrata,"33_2491430314_Barclays,34_2491430289_Barclays","1860080995,1860081037,1860076147","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080995
245,17_2491430315_Integrata,"34_2491430314_Barclays,33_2491430315_Barclays","1860081220,1860081041,1860081211","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081220
246,17_2491430317_Integrata,"33_2491430317_Barclays,34_2491430315_Barclays","1860081468,1860081417,1860081216","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081468
247,17_2491430318_Integrata,"33_2491430318_Barclays,34_2491430317_Barclays","1860081536,1860081594,1860081424","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081536
248,17_2491450190_Integrata,"34_2491450151_Barclays,33_2491450190_Barclays","1860150804,1860153357,1860153394","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860150804
249,19_2491430314_Integrata,"38_2491430289_Barclays,37_2491430314_Barclays","1860080994,1860076160,1860081067","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860080994
250,19_2491430315_Integrata,"37_2491430315_Barclays,38_2491430314_Barclays","1860081146,1860081226,1860081075","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081146
251,19_2491430317_Integrata,"38_2491430315_Barclays,37_2491430317_Barclays","1860081385,1860081138,1860081445","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081385
252,19_2491430318_Integrata,"38_2491430317_Barclays,37_2491430318_Barclays","1860081519,1860081387,1860081606","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081519
253,19_2491450190_Integrata,"38_2491450151_Barclays,37_2491450190_Barclays","1860153361,1860150829,1860153393","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860153361
254,14_2491430315_Integrata,"24_2491430314_Barclays,23_2491430315_Barclays","1860081204,1860081040,1860081195","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081204
255,14_2491430318_Integrata,"24_2491430317_Barclays,23_2491430318_Barclays","1860081602,1860081435,1860081538","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081602
256,12_2491430314_Integrata,"25_2491430314_Barclays,26_2491430289_Barclays","1860081094,1860081027,1860076135","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081094
257,12_2491430315_Integrata,"25_2491430315_Barclays,26_2491430314_Barclays","1860081198,1860081177,1860081049","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081198
258,12_2491430317_Integrata,"26_2491430315_Barclays,25_2491430317_Barclays","1860081449,1860081183,1860081441","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860081449
