,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
1073,370_2491034737_Integrata,,1515571490,OB,UCB,Close,Close,,Goldman Sachs
1079,244_249955212_Integrata,,1411586006,OB,UCB,Close,Close,,Goldman Sachs
1126,177_249955212_Integrata,,1411586077,OB,UCB,Close,Close,,Goldman Sachs
1130,363_2491019658_Integrata,,1494956348,OB,UCB,Close,Close,,Goldman Sachs
1132,368_2491034737_Integrata,,1515571566,OB,UCB,Close,Close,,Goldman Sachs
1378,86_2491223826_Integrata,,1767339220,OB,UCB,Close,Close,,Goldman Sachs
1379,162_249914797_Integrata,,1356805402,OB,UCB,Close,Close,,Goldman Sachs
1382,361_2491019658_Integrata,,1494956343,OB,UCB,Close,Close,,Goldman Sachs
1385,366_2491034737_Integrata,,1515571553,OB,UCB,Close,Close,,Goldman Sachs
1386,87_2491223826_Integrata,,1767339229,OB,UCB,Close,Close,,Goldman Sachs
1512,373_2491034737_Integrata,,1515571510,OB,UCB,Close,Close,,Goldman Sachs
2372,337_249997283_Integrata,,1465126347,OB,UCB,Close,Close,,Goldman Sachs
2486,369_2491034737_Integrata,,1515571483,OB,UCB,Close,Close,,Goldman Sachs
2680,372_2491034737_Integrata,,1515571503,OB,UCB,Close,Close,,Goldman Sachs
3131,306_249913360_Integrata,,1354432920,OB,UCB,Close,Close,,Goldman Sachs
3134,367_2491034737_Integrata,,1515571455,OB,UCB,Close,Close,,Goldman Sachs
3399,77_2491054178_Integrata,,1541157413,OB,UCB,Close,Close,,Goldman Sachs
3401,354_2491073283_Integrata,,1566188450,OB,UCB,Close,Close,,Goldman Sachs
3402,352_2491073283_Integrata,,1566188444,OB,UCB,Close,Close,,Goldman Sachs
3404,380_2491098583_Integrata,,1599371556,OB,UCB,Close,Close,,Goldman Sachs
3409,76_2491054178_Integrata,,1541157408,OB,UCB,Close,Close,,Goldman Sachs
3412,377_2491098583_Integrata,,1599371550,OB,UCB,Close,Close,,Goldman Sachs
3414,65_2491048457_Integrata,,1533246017,OB,UCB,Close,Close,,Goldman Sachs
3415,106_2491056080_Integrata,,1543342559,OB,UCB,Close,Close,,Goldman Sachs
3423,355_2491073283_Integrata,,1566188461,OB,UCB,Close,Close,,Goldman Sachs
3424,64_2491048457_Integrata,,1533246013,OB,UCB,Close,Close,,Goldman Sachs
3426,353_2491073283_Integrata,,1566188455,OB,UCB,Close,Close,,Goldman Sachs
3428,381_2491098583_Integrata,,1599371541,OB,UCB,Close,Close,,Goldman Sachs
3429,107_2491056080_Integrata,,1543342565,OB,UCB,Close,Close,,Goldman Sachs
3430,351_2491073283_Integrata,,1566188449,OB,UCB,Close,Close,,Goldman Sachs
3431,350_2491073283_Integrata,,1566188443,OB,UCB,Close,Close,,Goldman Sachs
3775,88_2491223826_Integrata,,1767341422,OB,UCB,Close,Close,,Goldman Sachs
3820,376_2491098583_Integrata,,1599371651,OB,UCB,Close,Close,,Goldman Sachs
3832,378_2491098583_Integrata,,1599371654,OB,UCB,Close,Close,,Goldman Sachs
3837,379_2491098583_Integrata,,1599371656,OB,UCB,Close,Close,,Goldman Sachs
4033,368_2491019658_Integrata,,1494952283,OB,UCB,Close,Close,,Goldman Sachs
4083,362_2491019658_Integrata,,1494952273,OB,UCB,Close,Close,,Goldman Sachs
4181,365_2491019658_Integrata,,1494952279,OB,UCB,Close,Close,,Goldman Sachs
4391,,74_2491422116_Goldman Sachs,2032949594,OB,UCB,Close,Close,,Goldman Sachs
4481,,706_2491245706_Goldman Sachs,1797149994,OB,UCB,Close,Close,,Goldman Sachs
4483,,712_2491245706_Goldman Sachs,1797149999,OB,UCB,Close,Close,,Goldman Sachs
4485,,139_2491415160_Goldman Sachs,2023532586,OB,UCB,Close,Close,,Goldman Sachs
4501,,680_2491245706_Goldman Sachs,1797149984,OB,UCB,Close,Close,,Goldman Sachs
4504,,694_2491245706_Goldman Sachs,1797150005,OB,UCB,Close,Close,,Goldman Sachs
4505,,113_2491245706_Goldman Sachs,1797149989,OB,UCB,Close,Close,,Goldman Sachs
4550,,172_2491325538_Goldman Sachs,1899778161,OB,UCB,Close,Close,,Goldman Sachs
4556,,393_2491320028_Goldman Sachs,1892572268,OB,UCB,Close,Close,,Goldman Sachs
4615,,74_2491123233_Goldman Sachs,1632252790,OB,UCB,Close,Close,,Goldman Sachs
4660,,84_2491183628_Goldman Sachs,1712262781,OB,UCB,Close,Close,,Goldman Sachs
4785,,436_2491241906_Goldman Sachs,1792419898,OB,UCB,Close,Close,,Goldman Sachs
4823,,241_2491219669_Goldman Sachs,1761455497,OB,UCB,Close,Close,,Goldman Sachs
4825,,216_2491407368_Goldman Sachs,2013013682,OB,UCB,Close,Close,,Goldman Sachs
4841,,230_2491008880_Goldman Sachs,1480438274,OB,UCB,Close,Close,,Goldman Sachs
4850,,389_2491259754_Goldman Sachs,1814667604,OB,UCB,Close,Close,,Goldman Sachs
4866,,154_2491325538_Goldman Sachs,1899778128,OB,UCB,Close,Close,,Goldman Sachs
4874,,196_2491325538_Goldman Sachs,1899778133,OB,UCB,Close,Close,,Goldman Sachs
5042,,158_2491215691_Goldman Sachs,1756096830,OB,UCB,Close,Close,,Goldman Sachs
5056,,267_2491348289_Goldman Sachs,1932844058,OB,UCB,Close,Close,,Goldman Sachs
5129,,151_2491015919_Goldman Sachs,1489888525,OB,UCB,Close,Close,,Goldman Sachs
5171,,235_249785539_Goldman Sachs,1187708782,OB,UCB,Close,Close,,Goldman Sachs
5192,,234_2491096582_Goldman Sachs,1596753458,OB,UCB,Close,Close,,Goldman Sachs
5253,,238_249886691_Goldman Sachs,1319713570,OB,UCB,Close,Close,,Goldman Sachs
5477,,469_2491241906_Goldman Sachs,1792419881,OB,UCB,Close,Close,,Goldman Sachs
5483,,413_2491241906_Goldman Sachs,1792419876,OB,UCB,Close,Close,,Goldman Sachs
5521,,269_2491348289_Goldman Sachs,1932844064,OB,UCB,Close,Close,,Goldman Sachs
5527,,270_2491348289_Goldman Sachs,1932844069,OB,UCB,Close,Close,,Goldman Sachs
5531,,266_2491348289_Goldman Sachs,1932844056,OB,UCB,Close,Close,,Goldman Sachs
5560,,265_2491348289_Goldman Sachs,1932844051,OB,UCB,Close,Close,,Goldman Sachs
5807,,406_2491301726_Goldman Sachs,1870086636,OB,UCB,Close,Close,,Goldman Sachs
5811,,403_2491301726_Goldman Sachs,1870086633,OB,UCB,Close,Close,,Goldman Sachs
5815,,401_2491301726_Goldman Sachs,1870086631,OB,UCB,Close,Close,,Goldman Sachs
5819,,407_2491301726_Goldman Sachs,1870086637,OB,UCB,Close,Close,,Goldman Sachs
5913,,171_2491325538_Goldman Sachs,1899778163,OB,UCB,Close,Close,,Goldman Sachs
5985,,495_2491367329_Goldman Sachs,1960540049,OB,UCB,Close,Close,,Goldman Sachs
6047,,79_2491207219_Goldman Sachs,1743707620,OB,UCB,Close,Close,,Goldman Sachs
6153,,445_2491367329_Goldman Sachs,1960540002,OB,UCB,Close,Close,,Goldman Sachs
6159,,437_2491409287_Goldman Sachs,2015755481,OB,UCB,Close,Close,,Goldman Sachs
6191,,204_2491207219_Goldman Sachs,1743707726,OB,UCB,Close,Close,,Goldman Sachs
6225,,277_249848285_Goldman Sachs,1268143636,OB,UCB,Close,Close,,Goldman Sachs
6250,,223_2491062434_Goldman Sachs,1551720976,OB,UCB,Close,Close,,Goldman Sachs
6253,,63_2491391940_Goldman Sachs,1994235513,OB,UCB,Close,Close,,Goldman Sachs
6266,,313_2491367329_Goldman Sachs,1960539974,OB,UCB,Close,Close,,Goldman Sachs
6317,,238_2491036719_Goldman Sachs,1517998169,OB,UCB,Close,Close,,Goldman Sachs
6454,,476_2491367329_Goldman Sachs,1960540006,OB,UCB,Close,Close,,Goldman Sachs
6521,,438_2491241906_Goldman Sachs,1792419917,OB,UCB,Close,Close,,Goldman Sachs
6554,,319_2491225447_Goldman Sachs,1769775563,OB,UCB,Close,Close,,Goldman Sachs
6618,,183_2491245706_Goldman Sachs,1797149708,OB,UCB,Close,Close,,Goldman Sachs
