,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
27,,102_2491181610_Barclays,1709502525,OB,UCB,Close,Close,,Barclays,1709502525,1709502525,2491445725,752297024,2021-07-22
28,,93_2491167692_Barclays,1691298567,OB,UCB,Close,Close,,Barclays,1691298567,1691298567,2491445725,752297024,2021-07-22
29,,109_2491125075_Barclays,1634756935,OB,UCB,Close,Close,,Barclays,1634756935,1634756935,2491445725,752297024,2021-07-22
30,,83_2491301113_Barclays,1868554993,OB,UCB,Close,Close,,Barclays,1868554993,1868554993,2491445725,752297024,2021-07-22
31,,110_2491125075_Barclays,1634756955,OB,UCB,Close,Close,,Barclays,1634756955,1634756955,2491445725,752297024,2021-07-22
32,,102_2491160587_Barclays,1682323939,OB,UCB,Close,Close,,Barclays,1682323939,1682323939,2491445725,752297024,2021-07-22
33,,86_249897582_Barclays,1334014257,OB,UCB,Close,Close,,Barclays,1334014257,1334014257,2491445725,752297024,2021-07-22
34,,76_2491376214_Barclays,1973816947,OB,UCB,Close,Close,,Barclays,1973816947,1973816947,2491445725,752297024,2021-07-22
35,,91_249897582_Barclays,1334014179,OB,UCB,Close,Close,,Barclays,1334014179,1334014179,2491445725,752297024,2021-07-22
36,,101_2491196371_Barclays,1729609908,OB,UCB,Close,Close,,Barclays,1729609908,1729609908,2491445725,752297024,2021-07-22
37,,92_2491125075_Barclays,1634756928,OB,UCB,Close,Close,,Barclays,1634756928,1634756928,2491445725,752297024,2021-07-22
38,,103_2491160587_Barclays,1682323911,OB,UCB,Close,Close,,Barclays,1682323911,1682323911,2491445725,752297024,2021-07-22
39,,87_249897582_Barclays,1334014237,OB,UCB,Close,Close,,Barclays,1334014237,1334014237,2491445725,752297024,2021-07-22
40,,90_2491167692_Barclays,1691298560,OB,UCB,Close,Close,,Barclays,1691298560,1691298560,2491445725,752297024,2021-07-22
41,,97_2491175683_Barclays,1701438160,OB,UCB,Close,Close,,Barclays,1701438160,1701438160,2491445725,752297024,2021-07-22
42,,90_249897582_Barclays,1334014148,OB,UCB,Close,Close,,Barclays,1334014148,1334014148,2491445725,752297024,2021-07-22
43,,96_2491202224_Barclays,1737094162,OB,UCB,Close,Close,,Barclays,1737094162,1737094162,2491445725,752297024,2021-07-22
44,,100_2491196371_Barclays,1729609904,OB,UCB,Close,Close,,Barclays,1729609904,1729609904,2491445725,752297024,2021-07-22
45,,93_2491125075_Barclays,1634756949,OB,UCB,Close,Close,,Barclays,1634756949,1634756949,2491445725,752297024,2021-07-22
46,,96_249897582_Barclays,1334014138,OB,UCB,Close,Close,,Barclays,1334014138,1334014138,2491445725,752297024,2021-07-22
47,,86_2491318209_Barclays,1890090497,OB,UCB,Close,Close,,Barclays,1890090497,1890090497,2491445725,752297024,2021-07-22
48,,81_2491336931_Barclays,1917124972,OB,UCB,Close,Close,,Barclays,1917124972,1917124972,2491445725,752297024,2021-07-22
49,,85_249897582_Barclays,1334014231,OB,UCB,Close,Close,,Barclays,1334014231,1334014231,2491445725,752297024,2021-07-22
50,,72_2491413186_Barclays,2020912997,OB,UCB,Close,Close,,Barclays,2020912997,2020912997,2491445725,752297024,2021-07-22
51,,91_2491196371_Barclays,1729609912,OB,UCB,Close,Close,,Barclays,1729609912,1729609912,2491445725,752297024,2021-07-22
52,,86_2491202224_Barclays,1737094181,OB,UCB,Close,Close,,Barclays,1737094181,1737094181,2491445725,752297024,2021-07-22
53,,74_2491376214_Barclays,1973816933,OB,UCB,Close,Close,,Barclays,1973816933,1973816933,2491445725,752297024,2021-07-22
54,,77_2491434070_Barclays,2046965576,OB,UCB,Close,Close,,Barclays,2046965576,2046965576,2491445725,752297024,2021-07-22
55,,68_2491409286_Barclays,2015753289,OB,UCB,Close,Close,,Barclays,2015753289,2015753289,2491445725,752297024,2021-07-22
56,,69_2491409286_Barclays,2015753295,OB,UCB,Close,Close,,Barclays,2015753295,2015753295,2491445725,752297024,2021-07-22
57,,91_2491125075_Barclays,1634756941,OB,UCB,Close,Close,,Barclays,1634756941,1634756941,2491445725,752297024,2021-07-22
58,,97_2491202224_Barclays,1737094170,OB,UCB,Close,Close,,Barclays,1737094170,1737094170,2491445725,752297024,2021-07-22
59,"50_2491191305_Integrata,49_2491191305_Integrata","121_2491191305_Barclays,118_2491191305_Barclays","1722559138,1722559131,1722559150,1722559127","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1722559138,1722559138,2491445725,752297024,2021-07-22
60,45_2491154890_Integrata,91_2491160587_Barclays,"1674649961,1682323661","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649961,1674649961,2491445725,752297024,2021-07-22
61,69_2491323828_Integrata,70_2491325537_Barclays,"1899773191,1897394178","['OB', 'OB']",UMR,UMR,match,match,Barclays,1899773191,1899773191,2491445725,752297024,2021-07-22
62,"38_2491445725_Integrata,34_2491445725_Integrata,39_2491445725_Integrata,36_2491445725_Integrata,35_2491445725_Integrata,37_2491445725_Integrata,40_2491443714_Integrata,38_2491443714_Integrata,39_2491443714_Integrata","88_2491445725_Barclays,87_2491445725_Barclays,78_2491445725_Barclays,81_2491445725_Barclays,75_2491445725_Barclays","2061120150,2061120149,2061124047,2061120151,2061124028,2061124057,2061124286,2061124284,2061123329,2061123533,2061123351","['CNF', 'CNF', 'OB', 'CNF', 'OB', 'OB', 'OB', 'OB', 'SMB', 'SMB', 'SMB']",UMR,UMR,match,match,Barclays,2061120150,2061120150,2491445725,752297024,2021-07-22
63,48_2491154890_Integrata,96_2491160587_Barclays,"1674649970,1682323680","['OB', 'OB']",UMR,UMR,match,match,Barclays,1674649970,1674649970,2491445725,752297024,2021-07-22
64,70_2491323828_Integrata,73_2491325537_Barclays,"1899773177,1897394184","['OB', 'OB']",UMR,UMR,match,match,Barclays,1899773177,1899773177,2491445725,752297024,2021-07-22
65,"45_2491141167_Integrata,53_2491187506_Integrata,52_2491196371_Integrata,53_2491196371_Integrata",87_2491147983_Barclays,"1664922824,1656571434,1717473914,1729609785,1729609774","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1664922824,1664922824,2491445725,752297024,2021-07-22
66,"50_2491196371_Integrata,48_2491198518_Integrata,56_2491196371_Integrata",85_2491198518_Barclays,"1729609762,1732102725,1729609760,1732102746","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1729609762,1729609762,2491445725,752297024,2021-07-22
67,17_2491445725_Integrata,"34_2491443714_Barclays,33_2491445725_Barclays","2058667647,2061124262,2061124243","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667647,2058667647,2491445725,752297024,2021-07-22
68,19_2491445725_Integrata,"38_2491443714_Barclays,37_2491445725_Barclays","2058667635,2061124290,2061124252","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667635,2058667635,2491445725,752297024,2021-07-22
69,14_2491445725_Integrata,"23_2491445725_Barclays,24_2491443714_Barclays","2061124233,2061124234,2058667669","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124233,2061124233,2491445725,752297024,2021-07-22
70,12_2491445725_Integrata,"26_2491443714_Barclays,25_2491445725_Barclays","2058667674,2061124236,2061124280","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667674,2058667674,2491445725,752297024,2021-07-22
71,15_2491445725_Integrata,"30_2491443714_Barclays,29_2491445725_Barclays","2058667704,2061124287,2061124239","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667704,2058667704,2491445725,752297024,2021-07-22
72,16_2491445725_Integrata,"31_2491445725_Barclays,32_2491443714_Barclays","2061124253,2058667634,2061124255","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124253,2061124253,2491445725,752297024,2021-07-22
73,18_2491445725_Integrata,"35_2491445725_Barclays,36_2491443714_Barclays","2061124263,2061124250,2058667661","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124263,2061124263,2491445725,752297024,2021-07-22
74,13_2491445725_Integrata,"22_2491443714_Barclays,21_2491445725_Barclays","2058667655,2061124219,2061124150","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667655,2058667655,2491445725,752297024,2021-07-22
75,10_2491445725_Integrata,"19_2491445725_Barclays,20_2491443714_Barclays","2061124140,2061124188,2058667709","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124140,2061124140,2491445725,752297024,2021-07-22
76,7_2491445725_Integrata,"16_2491443714_Barclays,15_2491445725_Barclays","2061124130,2058667636,2061124231","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124130,2061124130,2491445725,752297024,2021-07-22
77,11_2491445725_Integrata,"28_2491443714_Barclays,27_2491445725_Barclays","2061124160,2058667693,2061124292","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124160,2061124160,2491445725,752297024,2021-07-22
78,9_2491445725_Integrata,"14_2491443714_Barclays,13_2491445725_Barclays","2058667717,2061124228,2061124128","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667717,2058667717,2491445725,752297024,2021-07-22
79,8_2491445725_Integrata,"17_2491445725_Barclays,18_2491443714_Barclays","2061124127,2061124245,2058667650","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124127,2061124127,2491445725,752297024,2021-07-22
80,6_2491445725_Integrata,"7_2491445725_Barclays,8_2491443714_Barclays","2061124237,2061124126,2058667689","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124237,2061124237,2491445725,752297024,2021-07-22
81,4_2491445725_Integrata,"12_2491443714_Barclays,11_2491445725_Barclays","2061124120,2058667700,2061124214","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124120,2061124120,2491445725,752297024,2021-07-22
82,2_2491445725_Integrata,"4_2491443714_Barclays,3_2491445725_Barclays","2061124117,2058667643,2061124238","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124117,2061124117,2491445725,752297024,2021-07-22
83,3_2491445725_Integrata,"5_2491445725_Barclays,6_2491443714_Barclays","2061124119,2061124225,2058667657","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124119,2061124119,2491445725,752297024,2021-07-22
84,1_2491445725_Integrata,"1_2491445725_Barclays,2_2491443714_Barclays","2061124143,2061124113,2058667630","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124143,2061124143,2491445725,752297024,2021-07-22
85,5_2491445725_Integrata,"10_2491443714_Barclays,9_2491445725_Barclays","2058667666,2061124208,2061124122","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667666,2058667666,2491445725,752297024,2021-07-22
86,29_2491445725_Integrata,"56_2491443714_Barclays,55_2491445725_Barclays","2061124075,2058667696,2061124296","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124075,2061124075,2491445725,752297024,2021-07-22
87,28_2491445725_Integrata,"58_2491443714_Barclays,57_2491445725_Barclays","2061124095,2058667632,2061124249","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124095,2061124095,2491445725,752297024,2021-07-22
88,32_2491445725_Integrata,"64_2491443714_Barclays,63_2491445725_Barclays","2058667684,2061124100,2061124270","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667684,2058667684,2491445725,752297024,2021-07-22
89,33_2491445725_Integrata,"65_2491445725_Barclays,66_2491443714_Barclays","2061124103,2061124275,2058667701","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124103,2061124103,2491445725,752297024,2021-07-22
90,31_2491445725_Integrata,"62_2491443714_Barclays,61_2491445725_Barclays","2061124096,2058667667,2061124271","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124096,2061124096,2491445725,752297024,2021-07-22
91,27_2491445725_Integrata,"53_2491445725_Barclays,54_2491443714_Barclays","2061124175,2061124087,2058667663","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124175,2061124175,2491445725,752297024,2021-07-22
92,25_2491445725_Integrata,"50_2491443714_Barclays,49_2491445725_Barclays","2061124077,2058667646,2061124266","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124077,2061124077,2491445725,752297024,2021-07-22
93,30_2491445725_Integrata,"59_2491445725_Barclays,60_2491443714_Barclays","2061124089,2061124282,2058667664","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124089,2061124089,2491445725,752297024,2021-07-22
94,26_2491445725_Integrata,"51_2491445725_Barclays,52_2491443714_Barclays","2061124170,2058667672,2061124259","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124170,2061124170,2491445725,752297024,2021-07-22
95,24_2491445725_Integrata,"46_2491443714_Barclays,45_2491445725_Barclays","2061124069,2058667642,2061124251","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124069,2061124069,2491445725,752297024,2021-07-22
96,21_2491445725_Integrata,"41_2491445725_Barclays,42_2491443714_Barclays","2061124258,2061124029,2058667711","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124258,2061124258,2491445725,752297024,2021-07-22
97,22_2491445725_Integrata,"44_2491443714_Barclays,43_2491445725_Barclays","2058667665,2061124036,2061124265","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2058667665,2058667665,2491445725,752297024,2021-07-22
98,20_2491445725_Integrata,"39_2491445725_Barclays,40_2491443714_Barclays","2061124242,2058667691,2061124257","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124242,2061124242,2491445725,752297024,2021-07-22
99,23_2491445725_Integrata,"47_2491445725_Barclays,48_2491443714_Barclays","2061124048,2061124294,2058667683","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,2061124048,2061124048,2491445725,752297024,2021-07-22
100,1_2491171988_Integrata,"117_2491173607_Barclays,110_2491173607_Barclays","1697347631,1698878519,1698878544","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1697347631,1697347631,2491445725,752297024,2021-07-22
101,52_2491187506_Integrata,91_2491187506_Barclays,"1717473917,1717473936","['OB', 'OB']",UMR,UMR,match,match,Barclays,1717473917,1717473917,2491445725,752297024,2021-07-22
102,2_2491171988_Integrata,"121_2491173607_Barclays,127_2491173607_Barclays","1698878532,1697347632,1698878555","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1698878532,1698878532,2491445725,752297024,2021-07-22
103,"49_2491175683_Integrata,51_2491139193_Integrata",93_2491175683_Barclays,"1701437999,1701438143,1653975988","['OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1701437999,1701437999,2491445725,752297024,2021-07-22
104,48_2491147983_Integrata,,1664922802,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 12-14-2020. Barclays  yet to book.,Barclays ,1664922802,1664922802,2491445725,752297024,2021-07-22
105,4_249798956_Integrata,,1204864492,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-18-2020. Barclays  yet to book.,Barclays ,1204864492,1204864492,2491445725,752297024,2021-07-22
106,55_249730313_Integrata,,1112249361,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 02-03-2020. Barclays  yet to book.,Barclays ,1112249361,1112249361,2491445725,752297024,2021-07-22
107,97_249747834_Integrata,,1135681682,OB,OB,No-pair,proceeds trade settlement,Integrata booked the proceeds trade settlement transaction for SD 01-22-2020. Barclays  yet to book.,Barclays ,1135681682,1135681682,2491445725,752297024,2021-07-22
108,,94_2491173607_Barclays,1698878629,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-04-2021. Integrata yet to book.,Barclays ,1698878629,1698878629,2491445725,752297024,2021-07-22
109,,111_2491098582_Barclays,1599361963,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 11-09-2020. Integrata yet to book.,Barclays ,1599361963,1599361963,2491445725,752297024,2021-07-22
110,,86_2491219664_Barclays,1761482807,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-05-2021. Integrata yet to book.,Barclays ,1761482807,1761482807,2491445725,752297024,2021-07-22
111,,93_249766301_Barclays,1161571135,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 03-03-2020. Integrata yet to book.,Barclays ,1161571135,1161571135,2491445725,752297024,2021-07-22
112,,83_2491386086_Barclays,1986584489,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-09-2021. Integrata yet to book.,Barclays ,1986584489,1986584489,2491445725,752297024,2021-07-22
113,,78_2491382228_Barclays,1981656968,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-07-2021. Integrata yet to book.,Barclays ,1981656968,1981656968,2491445725,752297024,2021-07-22
114,,91_2491136021_Barclays,1649460067,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-02-2020. Integrata yet to book.,Barclays ,1649460067,1649460067,2491445725,752297024,2021-07-22
115,,79_249890241_Barclays,1324453125,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1324453125,1324453125,2491445725,752297024,2021-07-22
116,,73_2491303039_Barclays,1870819050,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 04-08-2021. Integrata yet to book.,Barclays ,1870819050,1870819050,2491445725,752297024,2021-07-22
117,,73_2491280602_Barclays,1841717560,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-23-2021. Integrata yet to book.,Barclays ,1841717560,1841717560,2491445725,752297024,2021-07-22
118,,96_249732256_Barclays,1114996936,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-05-2020. Integrata yet to book.,Barclays ,1114996936,1114996936,2491445725,752297024,2021-07-22
119,,105_2491236279_Barclays,1784756283,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 02-18-2021. Integrata yet to book.,Barclays ,1784756283,1784756283,2491445725,752297024,2021-07-22
120,,105_249806157_Barclays,1214649797,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 04-02-2020. Integrata yet to book.,Barclays ,1214649797,1214649797,2491445725,752297024,2021-07-22
121,,93_2491424267_Barclays,2035188191,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-07-2021. Integrata yet to book.,Barclays ,2035188191,2035188191,2491445725,752297024,2021-07-22
122,,92_2491050268_Barclays,1535644124,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 10-05-2020. Integrata yet to book.,Barclays ,1535644124,1535644124,2491445725,752297024,2021-07-22
123,,6_249501639_Barclays,733581955,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 08-05-2019. Integrata yet to book.,Barclays ,733581955,733581955,2491445725,752297024,2021-07-22
124,,89_2491419088_Barclays,2029363704,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2021. Integrata yet to book.,Barclays ,2029363704,2029363704,2491445725,752297024,2021-07-22
125,,71_2491299115_Barclays,1866102366,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-06-2021. Integrata yet to book.,Barclays ,1866102366,1866102366,2491445725,752297024,2021-07-22
126,,85_2491200490_Barclays,1734144954,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 01-22-2021. Integrata yet to book.,Barclays ,1734144954,1734144954,2491445725,752297024,2021-07-22
127,,73_249707766_Barclays,1083473198,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 01-16-2020. Integrata yet to book.,Barclays ,1083473198,1083473198,2491445725,752297024,2021-07-22
128,,76_249884746_Barclays,1317047496,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 06-03-2020. Integrata yet to book.,Barclays ,1317047496,1317047496,2491445725,752297024,2021-07-22
129,,103_2491008877_Barclays,1480434731,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 09-03-2020. Integrata yet to book.,Barclays ,1480434731,1480434731,2491445725,752297024,2021-07-22
130,,84_2491259364_Barclays,1814448009,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-08-2021. Integrata yet to book.,Barclays ,1814448009,1814448009,2491445725,752297024,2021-07-22
131,,96_2491048456_Barclays,1533235842,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 10-02-2020. Integrata yet to book.,Barclays ,1533235842,1533235842,2491445725,752297024,2021-07-22
132,,74_249755220_Barclays,1144826264,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-24-2020. Integrata yet to book.,Barclays ,1144826264,1144826264,2491445725,752297024,2021-07-22
133,,67_249732256_Barclays,1114996841,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-01-2020. Integrata yet to book.,Barclays ,1114996841,1114996841,2491445725,752297024,2021-07-22
134,,78_249923321_Barclays,1368875896,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 07-01-2020. Integrata yet to book.,Barclays ,1368875896,1368875896,2491445725,752297024,2021-07-22
135,,92_249923321_Barclays,1368875984,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875984,1368875984,2491445725,752297024,2021-07-22
136,,126_2491137198_Barclays,1651182740,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-07-2020. Integrata yet to book.,Barclays ,1651182740,1651182740,2491445725,752297024,2021-07-22
137,,70_249734131_Barclays,1117502726,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-06-2020. Integrata yet to book.,Barclays ,1117502726,1117502726,2491445725,752297024,2021-07-22
138,,92_249845624_Barclays,1264944735,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2020. Integrata yet to book.,Barclays ,1264944735,1264944735,2491445725,752297024,2021-07-22
139,,6_249395641_Barclays,572018864,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 05-07-2019. Integrata yet to book.,Barclays ,572018864,572018864,2491445725,752297024,2021-07-22
140,,79_249923321_Barclays,1368875904,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 07-02-2020. Integrata yet to book.,Barclays ,1368875904,1368875904,2491445725,752297024,2021-07-22
141,,78_2491232012_Barclays,1779093966,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-16-2021. Integrata yet to book.,Barclays ,1779093966,1779093966,2491445725,752297024,2021-07-22
142,,86_2491213681_Barclays,1753440118,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 02-02-2021. Integrata yet to book.,Barclays ,1753440118,1753440118,2491445725,752297024,2021-07-22
143,,9_249395631_Barclays,572018233,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 05-03-2019. Integrata yet to book.,Barclays ,572018233,572018233,2491445725,752297024,2021-07-22
144,,76_2491336931_Barclays,1917124957,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 05-04-2021. Integrata yet to book.,Barclays ,1917124957,1917124957,2491445725,752297024,2021-07-22
145,,79_2491265103_Barclays,1821317265,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 03-11-2021. Integrata yet to book.,Barclays ,1821317265,1821317265,2491445725,752297024,2021-07-22
146,,72_249882825_Barclays,1314408320,OB,OB,No-pair,fees,Barclays  booked the fees transaction for SD 06-02-2020. Integrata yet to book.,Barclays ,1314408320,1314408320,2491445725,752297024,2021-07-22
147,,53_249663234_Barclays,1010841210,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 12-11-2019. Integrata yet to book.,Barclays ,1010841210,1010841210,2491445725,752297024,2021-07-22
148,,85_2491015918_Barclays,1489881243,OB,OB,No-pair,wire,Barclays  booked the wire transaction for SD 09-09-2020. Integrata yet to book.,Barclays ,1489881243,1489881243,2491445725,752297024,2021-07-22
149,,1_352154_Barclays,508549385,OB,OB,No-pair,month end interest,Barclays  booked the month end interest transaction for SD 04-01-2019. Integrata yet to book.,Barclays ,508549385,508549385,2491445725,752297024,2021-07-22
