,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns,ViewData.BreakID,ViewData.Task ID,ViewData.Source Combination Code,BusinessDate
15,,77_2491400083_Barclays,1859772957,OB,UCB,Close,Close,,Barclays,1859772957,1859772957,2491430289,752297024,2021-07-16
16,,83_2491430086_Barclays,1859922799,OB,UCB,Close,Close,,Barclays,1859922799,1859922799,2491430289,752297024,2021-07-16
17,,69_2491430086_Barclays,1859922771,OB,UCB,Close,Close,,Barclays,1859922771,1859922771,2491430289,752297024,2021-07-16
18,,77_2491400031_Barclays,1859744725,OB,UCB,Close,Close,,Barclays,1859744725,1859744725,2491430289,752297024,2021-07-16
19,,81_2491430086_Barclays,1859922806,OB,UCB,Close,Close,,Barclays,1859922806,1859922806,2491430289,752297024,2021-07-16
20,,76_2491430086_Barclays,1859922779,OB,UCB,Close,Close,,Barclays,1859922779,1859922779,2491430289,752297024,2021-07-16
21,,80_2491430086_Barclays,1859922772,OB,UCB,Close,Close,,Barclays,1859922772,1859922772,2491430289,752297024,2021-07-16
22,,71_2491430053_Barclays,1859897330,OB,UCB,Close,Close,,Barclays,1859897330,1859897330,2491430289,752297024,2021-07-16
23,,72_2491430086_Barclays,1859922844,OB,UCB,Close,Close,,Barclays,1859922844,1859922844,2491430289,752297024,2021-07-16
24,,71_2491430067_Barclays,1859905426,OB,UCB,Close,Close,,Barclays,1859905426,1859905426,2491430289,752297024,2021-07-16
25,,78_2491400083_Barclays,1859772973,OB,UCB,Close,Close,,Barclays,1859772973,1859772973,2491430289,752297024,2021-07-16
26,,76_2491430067_Barclays,1859905396,OB,UCB,Close,Close,,Barclays,1859905396,1859905396,2491430289,752297024,2021-07-16
27,,85_2491430086_Barclays,1859922781,OB,UCB,Close,Close,,Barclays,1859922781,1859922781,2491430289,752297024,2021-07-16
28,,70_2491400031_Barclays,1859744710,OB,UCB,Close,Close,,Barclays,1859744710,1859744710,2491430289,752297024,2021-07-16
29,,76_2491430053_Barclays,1859897354,OB,UCB,Close,Close,,Barclays,1859897354,1859897354,2491430289,752297024,2021-07-16
30,,75_2491430086_Barclays,1859922758,OB,UCB,Close,Close,,Barclays,1859922758,1859922758,2491430289,752297024,2021-07-16
31,,70_2491400083_Barclays,1859772969,OB,UCB,Close,Close,,Barclays,1859772969,1859772969,2491430289,752297024,2021-07-16
32,,71_2491400031_Barclays,1859744747,OB,UCB,Close,Close,,Barclays,1859744747,1859744747,2491430289,752297024,2021-07-16
33,,72_2491426018_Barclays,1859877603,OB,UCB,Close,Close,,Barclays,1859877603,1859877603,2491430289,752297024,2021-07-16
34,,88_2491430086_Barclays,1859922761,OB,UCB,Close,Close,,Barclays,1859922761,1859922761,2491430289,752297024,2021-07-16
35,,74_2491400083_Barclays,1859773012,OB,UCB,Close,Close,,Barclays,1859773012,1859773012,2491430289,752297024,2021-07-16
36,,68_2491400083_Barclays,1859772994,OB,UCB,Close,Close,,Barclays,1859772994,1859772994,2491430289,752297024,2021-07-16
37,,70_2491430086_Barclays,1859922813,OB,UCB,Close,Close,,Barclays,1859922813,1859922813,2491430289,752297024,2021-07-16
38,,68_2491426018_Barclays,1859877556,OB,UCB,Close,Close,,Barclays,1859877556,1859877556,2491430289,752297024,2021-07-16
39,,76_2491400083_Barclays,1859772986,OB,UCB,Close,Close,,Barclays,1859772986,1859772986,2491430289,752297024,2021-07-16
40,,75_2491400083_Barclays,1859772932,OB,UCB,Close,Close,,Barclays,1859772932,1859772932,2491430289,752297024,2021-07-16
41,,72_2491400083_Barclays,1859772997,OB,UCB,Close,Close,,Barclays,1859772997,1859772997,2491430289,752297024,2021-07-16
42,,71_2491400083_Barclays,1859772931,OB,UCB,Close,Close,,Barclays,1859772931,1859772931,2491430289,752297024,2021-07-16
43,,82_2491430289_Barclays,1860076086,OB,UCB,Close,Close,,Barclays,1860076086,1860076086,2491430289,752297024,2021-07-16
44,,97_2491430289_Barclays,1860076092,OB,UCB,Close,Close,,Barclays,1860076092,1860076092,2491430289,752297024,2021-07-16
45,,98_2491430289_Barclays,1860076101,OB,UCB,Close,Close,,Barclays,1860076101,1860076101,2491430289,752297024,2021-07-16
46,,99_2491430289_Barclays,1860076108,OB,UCB,Close,Close,,Barclays,1860076108,1860076108,2491430289,752297024,2021-07-16
47,,100_2491430289_Barclays,1860076114,OB,UCB,Close,Close,,Barclays,1860076114,1860076114,2491430289,752297024,2021-07-16
48,,73_2491426018_Barclays,1859877568,OB,UCB,Close,Close,,Barclays,1859877568,1859877568,2491430289,752297024,2021-07-16
49,,77_2491430067_Barclays,1859905405,OB,UCB,Close,Close,,Barclays,1859905405,1859905405,2491430289,752297024,2021-07-16
50,,77_2491430053_Barclays,1859897356,OB,UCB,Close,Close,,Barclays,1859897356,1859897356,2491430289,752297024,2021-07-16
51,,85_2491430289_Barclays,1860076144,OB,UCB,Close,Close,,Barclays,1860076144,1860076144,2491430289,752297024,2021-07-16
52,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays,1860076014,1860076014,2491430289,752297024,2021-07-16
53,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays,1860076016,1860076016,2491430289,752297024,2021-07-16
54,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays,1860076023,1860076023,2491430289,752297024,2021-07-16
55,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays,1860076024,1860076024,2491430289,752297024,2021-07-16
56,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays,1859744745,1859744745,2491430289,752297024,2021-07-16
57,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays,1859877585,1859877585,2491430289,752297024,2021-07-16
58,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays,1859877609,1859877609,2491430289,752297024,2021-07-16
59,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays,1859877597,1859877597,2491430289,752297024,2021-07-16
60,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays,1859877615,1859877615,2491430289,752297024,2021-07-16
61,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays,1859905435,1859905435,2491430289,752297024,2021-07-16
62,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays,1859897360,1859897360,2491430289,752297024,2021-07-16
63,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays,1859897338,1859897338,2491430289,752297024,2021-07-16
64,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays,1859905407,1859905407,2491430289,752297024,2021-07-16
65,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays,1859922793,1859922793,2491430289,752297024,2021-07-16
66,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays,1859744742,1859744742,2491430289,752297024,2021-07-16
67,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays,1859922787,1859922787,2491430289,752297024,2021-07-16
68,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays,1859922838,1859922838,2491430289,752297024,2021-07-16
69,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays,1859877573,1859877573,2491430289,752297024,2021-07-16
70,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays,1859905393,1859905393,2491430289,752297024,2021-07-16
71,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays,1859897371,1859897371,2491430289,752297024,2021-07-16
72,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays,1859744716,1859744716,2491430289,752297024,2021-07-16
73,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays,1860076075,1860076075,2491430289,752297024,2021-07-16
74,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays,1860076078,1860076078,2491430289,752297024,2021-07-16
75,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays,1860076080,1860076080,2491430289,752297024,2021-07-16
76,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays,1860076084,1860076084,2491430289,752297024,2021-07-16
77,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays,1860076090,1860076090,2491430289,752297024,2021-07-16
78,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays,1860076096,1860076096,2491430289,752297024,2021-07-16
79,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays,1859905411,1859905411,2491430289,752297024,2021-07-16
80,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays,1859897331,1859897331,2491430289,752297024,2021-07-16
81,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays,1859877584,1859877584,2491430289,752297024,2021-07-16
82,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays,1859897348,1859897348,2491430289,752297024,2021-07-16
83,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays,1859905420,1859905420,2491430289,752297024,2021-07-16
84,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays,1859897332,1859897332,2491430289,752297024,2021-07-16
85,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays,1859905416,1859905416,2491430289,752297024,2021-07-16
86,"75_2491430289_Integrata,76_2491430289_Integrata","83_2491430289_Barclays,84_2491430289_Barclays","1860076033,1860076050,1860076079,1860076089","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076033,1860076033,2491430289,752297024,2021-07-16
87,"36_2491400031_Integrata,35_2491400031_Integrata,34_2491400031_Integrata","68_2491400031_Barclays,69_2491400031_Barclays,67_2491400031_Barclays","1859744640,1859744650,1859744641,1859744750,1859744752,1859744746","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744640,1859744640,2491430289,752297024,2021-07-16
88,"78_2491430289_Integrata,77_2491430289_Integrata","75_2491430289_Barclays,76_2491430289_Barclays","1860076038,1860076039,1860076097,1860076149","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076038,1860076038,2491430289,752297024,2021-07-16
89,"37_2491400031_Integrata,39_2491400031_Integrata,38_2491400031_Integrata","73_2491400031_Barclays,75_2491400031_Barclays,74_2491400031_Barclays","1859744649,1859744645,1859744637,1859744751,1859744753,1859744749","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859744649,1859744649,2491430289,752297024,2021-07-16
90,"79_2491430289_Integrata,80_2491430289_Integrata","94_2491430289_Barclays,95_2491430289_Barclays","1860076042,1860076051,1860076143,1860076154","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1860076042,1860076042,2491430289,752297024,2021-07-16
91,17_2491430086_Integrata,"34_2491430053_Barclays,34_2491430067_Barclays,33_2491430086_Barclays","1859922770,1859897351,1859905442,1859922778","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922770,1859922770,2491430289,752297024,2021-07-16
92,19_2491430086_Integrata,"38_2491430053_Barclays,38_2491430067_Barclays,37_2491430086_Barclays","1859922788,1859897346,1859905444,1859922809","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922788,1859922788,2491430289,752297024,2021-07-16
93,14_2491430086_Integrata,"24_2491430067_Barclays,24_2491430053_Barclays,23_2491430086_Barclays","1859922847,1859905409,1859897398,1859922815","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922847,1859922847,2491430289,752297024,2021-07-16
94,12_2491430086_Integrata,"26_2491430067_Barclays,26_2491430053_Barclays,25_2491430086_Barclays","1859922836,1859905430,1859897406,1859922827","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922836,1859922836,2491430289,752297024,2021-07-16
95,15_2491430086_Integrata,"30_2491430053_Barclays,30_2491430067_Barclays,29_2491430086_Barclays","1859922760,1859897422,1859905467,1859922850","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922760,1859922760,2491430289,752297024,2021-07-16
96,16_2491430086_Integrata,"31_2491430086_Barclays,32_2491430067_Barclays,32_2491430053_Barclays","1859922757,1859922858,1859905477,1859897345","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922757,1859922757,2491430289,752297024,2021-07-16
97,18_2491430086_Integrata,"36_2491430053_Barclays,36_2491430067_Barclays,35_2491430086_Barclays","1859922780,1859897353,1859905463,1859922794","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922780,1859922780,2491430289,752297024,2021-07-16
98,13_2491430086_Integrata,"22_2491430067_Barclays,22_2491430053_Barclays,21_2491430086_Barclays","1859922841,1859905388,1859897387,1859922802","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922841,1859922841,2491430289,752297024,2021-07-16
99,10_2491430086_Integrata,"19_2491430086_Barclays,20_2491430067_Barclays,20_2491430053_Barclays","1859922824,1859922789,1859905479,1859897373","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922824,1859922824,2491430289,752297024,2021-07-16
100,7_2491430086_Integrata,"16_2491430067_Barclays,16_2491430053_Barclays,15_2491430086_Barclays","1859922807,1859905457,1859897426,1859922853","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922807,1859922807,2491430289,752297024,2021-07-16
101,11_2491430086_Integrata,"28_2491430053_Barclays,28_2491430067_Barclays,27_2491430086_Barclays","1859922831,1859897410,1859905451,1859922839","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922831,1859922831,2491430289,752297024,2021-07-16
102,9_2491430086_Integrata,"14_2491430067_Barclays,14_2491430053_Barclays,13_2491430086_Barclays","1859922818,1859905438,1859897420,1859922843","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922818,1859922818,2491430289,752297024,2021-07-16
103,8_2491430086_Integrata,"17_2491430086_Barclays,18_2491430053_Barclays,18_2491430067_Barclays","1859922812,1859922774,1859897350,1859905470","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922812,1859922812,2491430289,752297024,2021-07-16
104,6_2491430086_Integrata,"7_2491430086_Barclays,8_2491430053_Barclays,8_2491430067_Barclays","1859922798,1859922804,1859897397,1859905453","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922798,1859922798,2491430289,752297024,2021-07-16
105,4_2491430086_Integrata,"11_2491430086_Barclays,12_2491430053_Barclays,12_2491430067_Barclays","1859922782,1859922829,1859897412,1859905423","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922782,1859922782,2491430289,752297024,2021-07-16
106,2_2491430086_Integrata,"3_2491430086_Barclays,4_2491430053_Barclays,4_2491430067_Barclays","1859922762,1859922776,1859897366,1859905427","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922762,1859922762,2491430289,752297024,2021-07-16
107,3_2491430086_Integrata,"5_2491430086_Barclays,6_2491430053_Barclays,6_2491430067_Barclays","1859922773,1859922791,1859897386,1859905432","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922773,1859922773,2491430289,752297024,2021-07-16
108,1_2491430086_Integrata,"2_2491430067_Barclays,2_2491430053_Barclays,1_2491430086_Barclays","1859922759,1859905403,1859897343,1859922763","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922759,1859922759,2491430289,752297024,2021-07-16
109,5_2491430086_Integrata,"9_2491430086_Barclays,10_2491430067_Barclays,10_2491430053_Barclays","1859922790,1859922816,1859905468,1859897405","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922790,1859922790,2491430289,752297024,2021-07-16
110,29_2491430086_Integrata,"56_2491430053_Barclays,56_2491430067_Barclays,55_2491430086_Barclays","1859922755,1859897378,1859905465,1859922800","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922755,1859922755,2491430289,752297024,2021-07-16
111,28_2491430086_Integrata,"57_2491430086_Barclays,58_2491430067_Barclays,58_2491430053_Barclays","1859922754,1859922828,1859905476,1859897417","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922754,1859922754,2491430289,752297024,2021-07-16
112,32_2491430086_Integrata,"64_2491430067_Barclays,64_2491430053_Barclays,63_2491430086_Barclays","1859922749,1859905385,1859897407,1859922840","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922749,1859922749,2491430289,752297024,2021-07-16
113,33_2491430086_Integrata,"65_2491430086_Barclays,66_2491430053_Barclays,66_2491430067_Barclays","1859922750,1859922860,1859897334,1859905408","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922750,1859922750,2491430289,752297024,2021-07-16
114,31_2491430086_Integrata,"62_2491430053_Barclays,62_2491430067_Barclays,61_2491430086_Barclays","1859922745,1859897428,1859905483,1859922817","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922745,1859922745,2491430289,752297024,2021-07-16
115,27_2491430086_Integrata,"54_2491430053_Barclays,54_2491430067_Barclays,53_2491430086_Barclays","1859922753,1859897388,1859905445,1859922786","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922753,1859922753,2491430289,752297024,2021-07-16
116,25_2491430086_Integrata,"50_2491430067_Barclays,50_2491430053_Barclays,49_2491430086_Barclays","1859922752,1859905469,1859897408,1859922756","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922752,1859922752,2491430289,752297024,2021-07-16
117,30_2491430086_Integrata,"59_2491430086_Barclays,60_2491430053_Barclays,60_2491430067_Barclays","1859922747,1859922852,1859897399,1859905482","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922747,1859922747,2491430289,752297024,2021-07-16
118,26_2491430086_Integrata,"51_2491430086_Barclays,52_2491430067_Barclays,52_2491430053_Barclays","1859922801,1859922811,1859905478,1859897419","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922801,1859922801,2491430289,752297024,2021-07-16
119,24_2491430086_Integrata,"45_2491430086_Barclays,46_2491430053_Barclays,46_2491430067_Barclays","1859922751,1859922856,1859897384,1859905440","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922751,1859922751,2491430289,752297024,2021-07-16
120,21_2491430086_Integrata,"42_2491430067_Barclays,42_2491430053_Barclays,41_2491430086_Barclays","1859922744,1859905464,1859897400,1859922830","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922744,1859922744,2491430289,752297024,2021-07-16
121,22_2491430086_Integrata,"43_2491430086_Barclays,44_2491430053_Barclays,44_2491430067_Barclays","1859922746,1859922849,1859897359,1859905421","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922746,1859922746,2491430289,752297024,2021-07-16
122,20_2491430086_Integrata,"39_2491430086_Barclays,40_2491430053_Barclays,40_2491430067_Barclays","1859922795,1859922820,1859897389,1859905447","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922795,1859922795,2491430289,752297024,2021-07-16
123,23_2491430086_Integrata,"47_2491430086_Barclays,48_2491430053_Barclays,48_2491430067_Barclays","1859922748,1859922765,1859897415,1859905455","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Barclays,1859922748,1859922748,2491430289,752297024,2021-07-16
124,,63_2491426018_Barclays,1859877643,OB,UCB,Close,Close,,Barclays,1859877643,1859877643,2491430289,752297024,2021-07-16
125,,20_2491426018_Barclays,1859877642,OB,UCB,Close,Close,,Barclays,1859877642,1859877642,2491430289,752297024,2021-07-16
126,,10_2491400031_Barclays,1859744667,OB,UCB,Close,Close,,Barclays,1859744667,1859744667,2491430289,752297024,2021-07-16
127,,19_2491426018_Barclays,1859877639,OB,UCB,Close,Close,,Barclays,1859877639,1859877639,2491430289,752297024,2021-07-16
128,,9_2491400031_Barclays,1859744657,OB,UCB,Close,Close,,Barclays,1859744657,1859744657,2491430289,752297024,2021-07-16
129,,13_2491400083_Barclays,1859772998,OB,UCB,Close,Close,,Barclays,1859772998,1859772998,2491430289,752297024,2021-07-16
130,,14_2491400083_Barclays,1859773006,OB,UCB,Close,Close,,Barclays,1859773006,1859773006,2491430289,752297024,2021-07-16
131,,14_2491400031_Barclays,1859744715,OB,UCB,Close,Close,,Barclays,1859744715,1859744715,2491430289,752297024,2021-07-16
132,,9_2491400083_Barclays,1859772981,OB,UCB,Close,Close,,Barclays,1859772981,1859772981,2491430289,752297024,2021-07-16
133,,9_2491430067_Barclays,1859905462,OB,UCB,Close,Close,,Barclays,1859905462,1859905462,2491430289,752297024,2021-07-16
134,,9_2491430053_Barclays,1859897401,OB,UCB,Close,Close,,Barclays,1859897401,1859897401,2491430289,752297024,2021-07-16
135,,13_2491400031_Barclays,1859744704,OB,UCB,Close,Close,,Barclays,1859744704,1859744704,2491430289,752297024,2021-07-16
136,,10_2491400083_Barclays,1859772993,OB,UCB,Close,Close,,Barclays,1859772993,1859772993,2491430289,752297024,2021-07-16
137,,8_2491400031_Barclays,1859744744,OB,UCB,Close,Close,,Barclays,1859744744,1859744744,2491430289,752297024,2021-07-16
138,,7_2491400031_Barclays,1859744748,OB,UCB,Close,Close,,Barclays,1859744748,1859744748,2491430289,752297024,2021-07-16
139,,59_2491400031_Barclays,1859744722,OB,UCB,Close,Close,,Barclays,1859744722,1859744722,2491430289,752297024,2021-07-16
140,,13_2491430067_Barclays,1859905425,OB,UCB,Close,Close,,Barclays,1859905425,1859905425,2491430289,752297024,2021-07-16
141,,51_2491430067_Barclays,1859905474,OB,UCB,Close,Close,,Barclays,1859905474,1859905474,2491430289,752297024,2021-07-16
142,,63_2491400083_Barclays,1859773037,OB,UCB,Close,Close,,Barclays,1859773037,1859773037,2491430289,752297024,2021-07-16
143,,60_2491400031_Barclays,1859744732,OB,UCB,Close,Close,,Barclays,1859744732,1859744732,2491430289,752297024,2021-07-16
144,,51_2491430053_Barclays,1859897424,OB,UCB,Close,Close,,Barclays,1859897424,1859897424,2491430289,752297024,2021-07-16
145,,13_2491430053_Barclays,1859897416,OB,UCB,Close,Close,,Barclays,1859897416,1859897416,2491430289,752297024,2021-07-16
146,,51_2491400031_Barclays,1859744660,OB,UCB,Close,Close,,Barclays,1859744660,1859744660,2491430289,752297024,2021-07-16
147,,64_2491400083_Barclays,1859773039,OB,UCB,Close,Close,,Barclays,1859773039,1859773039,2491430289,752297024,2021-07-16
148,,13_2491426018_Barclays,1859877621,OB,UCB,Close,Close,,Barclays,1859877621,1859877621,2491430289,752297024,2021-07-16
149,,28_2491400031_Barclays,1859744714,OB,UCB,Close,Close,,Barclays,1859744714,1859744714,2491430289,752297024,2021-07-16
150,,14_2491426018_Barclays,1859877624,OB,UCB,Close,Close,,Barclays,1859877624,1859877624,2491430289,752297024,2021-07-16
151,,27_2491430053_Barclays,1859897414,OB,UCB,Close,Close,,Barclays,1859897414,1859897414,2491430289,752297024,2021-07-16
152,,27_2491430067_Barclays,1859905441,OB,UCB,Close,Close,,Barclays,1859905441,1859905441,2491430289,752297024,2021-07-16
153,,8_2491430086_Barclays,1859922810,OB,UCB,Close,Close,,Barclays,1859922810,1859922810,2491430289,752297024,2021-07-16
154,,27_2491400031_Barclays,1859744707,OB,UCB,Close,Close,,Barclays,1859744707,1859744707,2491430289,752297024,2021-07-16
155,,24_2491426018_Barclays,1859877600,OB,UCB,Close,Close,,Barclays,1859877600,1859877600,2491430289,752297024,2021-07-16
156,,55_2491400083_Barclays,1859773017,OB,UCB,Close,Close,,Barclays,1859773017,1859773017,2491430289,752297024,2021-07-16
157,,20_2491430086_Barclays,1859922796,OB,UCB,Close,Close,,Barclays,1859922796,1859922796,2491430289,752297024,2021-07-16
158,,11_2491400083_Barclays,1859773002,OB,UCB,Close,Close,,Barclays,1859773002,1859773002,2491430289,752297024,2021-07-16
159,,56_2491400083_Barclays,1859773021,OB,UCB,Close,Close,,Barclays,1859773021,1859773021,2491430289,752297024,2021-07-16
160,,23_2491426018_Barclays,1859877589,OB,UCB,Close,Close,,Barclays,1859877589,1859877589,2491430289,752297024,2021-07-16
161,,47_2491400083_Barclays,1859773033,OB,UCB,Close,Close,,Barclays,1859773033,1859773033,2491430289,752297024,2021-07-16
162,,48_2491400083_Barclays,1859773036,OB,UCB,Close,Close,,Barclays,1859773036,1859773036,2491430289,752297024,2021-07-16
163,,23_2491400031_Barclays,1859744724,OB,UCB,Close,Close,,Barclays,1859744724,1859744724,2491430289,752297024,2021-07-16
164,,24_2491400031_Barclays,1859744733,OB,UCB,Close,Close,,Barclays,1859744733,1859744733,2491430289,752297024,2021-07-16
165,,26_2491400083_Barclays,1859773016,OB,UCB,Close,Close,,Barclays,1859773016,1859773016,2491430289,752297024,2021-07-16
166,,10_2491430086_Barclays,1859922823,OB,UCB,Close,Close,,Barclays,1859922823,1859922823,2491430289,752297024,2021-07-16
167,,25_2491400083_Barclays,1859773008,OB,UCB,Close,Close,,Barclays,1859773008,1859773008,2491430289,752297024,2021-07-16
168,,48_2491430086_Barclays,1859922775,OB,UCB,Close,Close,,Barclays,1859922775,1859922775,2491430289,752297024,2021-07-16
