,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
64,,68_2491430289_Barclays,1860076014,OB,UCB,Close,Close,,Barclays
68,,69_2491430289_Barclays,1860076016,OB,UCB,Close,Close,,Barclays
80,,87_2491430289_Barclays,1860076023,OB,UCB,Close,Close,,Barclays
81,,88_2491430289_Barclays,1860076024,OB,UCB,Close,Close,,Barclays
577,,80_2491400031_Barclays,1859744745,OB,UCB,Close,Close,,Barclays
580,,76_2491426018_Barclays,1859877585,OB,UCB,Close,Close,,Barclays
589,,78_2491426018_Barclays,1859877609,OB,UCB,Close,Close,,Barclays
592,,77_2491426018_Barclays,1859877597,OB,UCB,Close,Close,,Barclays
594,,79_2491426018_Barclays,1859877615,OB,UCB,Close,Close,,Barclays
596,,67_2491430067_Barclays,1859905435,OB,UCB,Close,Close,,Barclays
598,,68_2491430053_Barclays,1859897360,OB,UCB,Close,Close,,Barclays
599,,67_2491430053_Barclays,1859897338,OB,UCB,Close,Close,,Barclays
601,,68_2491430067_Barclays,1859905407,OB,UCB,Close,Close,,Barclays
602,,79_2491430086_Barclays,1859922793,OB,UCB,Close,Close,,Barclays
603,,79_2491400031_Barclays,1859744742,OB,UCB,Close,Close,,Barclays
604,,77_2491430086_Barclays,1859922787,OB,UCB,Close,Close,,Barclays
605,,78_2491430086_Barclays,1859922838,OB,UCB,Close,Close,,Barclays
607,,75_2491426018_Barclays,1859877573,OB,UCB,Close,Close,,Barclays
608,,69_2491430067_Barclays,1859905393,OB,UCB,Close,Close,,Barclays
609,,69_2491430053_Barclays,1859897371,OB,UCB,Close,Close,,Barclays
610,,78_2491400031_Barclays,1859744716,OB,UCB,Close,Close,,Barclays
621,,93_2491430289_Barclays,1860076075,OB,UCB,Close,Close,,Barclays
624,,77_2491430289_Barclays,1860076078,OB,UCB,Close,Close,,Barclays
626,,67_2491430289_Barclays,1860076080,OB,UCB,Close,Close,,Barclays
630,,96_2491430289_Barclays,1860076084,OB,UCB,Close,Close,,Barclays
637,,86_2491430289_Barclays,1860076090,OB,UCB,Close,Close,,Barclays
647,,74_2491430289_Barclays,1860076096,OB,UCB,Close,Close,,Barclays
667,,72_2491430067_Barclays,1859905411,OB,UCB,Close,Close,,Barclays
668,,72_2491430053_Barclays,1859897331,OB,UCB,Close,Close,,Barclays
669,,74_2491426018_Barclays,1859877584,OB,UCB,Close,Close,,Barclays
670,,73_2491430053_Barclays,1859897348,OB,UCB,Close,Close,,Barclays
671,,73_2491430067_Barclays,1859905420,OB,UCB,Close,Close,,Barclays
672,,74_2491430053_Barclays,1859897332,OB,UCB,Close,Close,,Barclays
674,,74_2491430067_Barclays,1859905416,OB,UCB,Close,Close,,Barclays
