,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
611,59_2491490372_Integrata,,2121400976,OB,UCB,Close,Close,,Goldman Sachs
826,65_2491490372_Integrata,,2121400982,OB,UCB,Close,Close,,Goldman Sachs
969,56_2491490372_Integrata,,2121401020,OB,UCB,Close,Close,,Goldman Sachs
988,,65_2491490372_Goldman Sachs,2121399992,CNF,UCB,Close,Close,,Goldman Sachs
1570,41_2491359723_Integrata,,1953261332,SDB,UCB,Close,Close,,Goldman Sachs
1654,111_2491106515_Integrata,,1612684424,SDB,UCB,Close,Close,,Goldman Sachs
1846,34_2491478536_Integrata,,2105643442,OB,UCB,Close,Close,,Goldman Sachs
2371,116_2491357910_Integrata,,1947086870,SDB,UCB,Close,Close,,Goldman Sachs
2699,111_2491415160_Integrata,,2023532374,OB,UCB,Close,Close,,Goldman Sachs
2736,57_2491192391_Integrata,,1724520316,OB,UCB,Close,Close,,Goldman Sachs
2889,66_2491490372_Integrata,,2121400988,OB,UCB,Close,Close,,Goldman Sachs
3098,112_2491415160_Integrata,,2023532377,OB,UCB,Close,Close,,Goldman Sachs
3126,156_2491327409_Integrata,,1904430387,SDB,UCB,Close,Close,,Goldman Sachs
3349,113_2491415160_Integrata,,2023532383,OB,UCB,Close,Close,,Goldman Sachs
3422,34_2491490372_Integrata,,2121401002,OB,UCB,Close,Close,,Goldman Sachs
3425,55_2491490372_Integrata,,2121401014,OB,UCB,Close,Close,,Goldman Sachs
3585,35_2491490372_Integrata,,2121401008,OB,UCB,Close,Close,,Goldman Sachs
3619,58_2491192391_Integrata,,1724520319,OB,UCB,Close,Close,,Goldman Sachs
3689,35_2491478536_Integrata,,2105643443,OB,UCB,Close,Close,,Goldman Sachs
3804,56_2491192391_Integrata,,1724520312,OB,UCB,Close,Close,,Goldman Sachs
3845,58_2491490372_Integrata,,2121400970,OB,UCB,Close,Close,,Goldman Sachs
3948,361_2491108595_Integrata,,1612684396,OB,UCB,Close,Close,,Goldman Sachs
