,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
34804,"557_2491210148_Integrata,556_2491210148_Integrata","200_2491202960_Goldman Sachs,862_2491207219_Goldman Sachs",1749171971,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34805,163_249622876_Integrata,23_249582772_Goldman Sachs,940885676,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34810,61_2491189437_Integrata,48_2491189437_Goldman Sachs,1720317037,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34811,131_2491301726_Integrata,53_2491301726_Goldman Sachs,1870143262,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
34812,265_249727134_Integrata,161_249724715_Goldman Sachs,1108696078,UMB,UMB,UMB_Carry_Forward,UMB,Difference in net amount is due to partial trade booked between Integrata and GS,Goldman Sachs 
34813,37_249704286_Integrata,160_249719477_Goldman Sachs,1099031535,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
34818,"61_2491426252_Integrata,55_2491426252_Integrata,56_2491426252_Integrata,58_2491426252_Integrata,62_2491426252_Integrata,64_2491426252_Integrata,63_2491426252_Integrata,60_2491426252_Integrata,57_2491426252_Integrata,59_2491426252_Integrata","52_2491426252_Goldman Sachs,76_2491426252_Goldman Sachs",2037983182,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 07/08/2021,Goldman Sachs 
34819,50_2491267386_Integrata,"107_2491267386_Goldman Sachs,86_2491267386_Goldman Sachs,72_2491267386_Goldman Sachs",1824872929,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
34820,110_2491125076_Integrata,451_2491129102_Goldman Sachs,1641882489,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
34821,56_2491320028_Integrata,"50_2491325538_Goldman Sachs,54_2491325538_Goldman Sachs,53_2491325538_Goldman Sachs,52_2491325538_Goldman Sachs",1900753125,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/23/2021,Goldman Sachs 
34822,71_2491247789_Integrata,73_2491247789_Goldman Sachs,1800419261,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34825,69_275461_Integrata,113_275461_Goldman Sachs,386662564,UMB,UMB,UMB_Carry_Forward,UMB,Discrepancy in Dividend due to Tax between GS and Integrata.,Goldman Sachs 
34826,86_2491114422_Integrata,679_2491122225_Goldman Sachs,1631334522,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34827,"77_2491270869_Integrata,86_2491270869_Integrata,78_2491270869_Integrata,87_2491270869_Integrata","137_2491270869_Goldman Sachs,150_2491270869_Goldman Sachs,122_2491270869_Goldman Sachs",1829675053,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34828,117_2491301726_Integrata,40_2491301726_Goldman Sachs,1870143231,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
34829,59_2491286362_Integrata,"43_2491286362_Goldman Sachs,15_2491286362_Goldman Sachs,27_2491286362_Goldman Sachs",1850390643,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34830,"39_2491269022_Integrata,40_2491269022_Integrata,38_2491269022_Integrata","72_2491269022_Goldman Sachs,59_2491269022_Goldman Sachs,161_2491269022_Goldman Sachs,57_2491269022_Goldman Sachs,58_2491269022_Goldman Sachs,71_2491269022_Goldman Sachs,73_2491269022_Goldman Sachs",1827218366,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34832,126_2491204200_Integrata,156_2491204200_Goldman Sachs,1740051160,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34835,51_2491267386_Integrata,"123_2491267386_Goldman Sachs,102_2491267386_Goldman Sachs,83_2491267386_Goldman Sachs",1824872924,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
34836,178_249864192_Integrata,253_249865540_Goldman Sachs,1291629190,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34837,45_249514399_Integrata,65_249514399_Goldman Sachs,1631431778,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34838,85_249964783_Integrata,471_249964783_Goldman Sachs,1424554125,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34839,56_2491215691_Integrata,927_2491245706_Goldman Sachs,1797891034,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34841,21_249486787_Integrata,71_249391134_Goldman Sachs,1072647462,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34842,209_293818_Integrata,60_295630_Goldman Sachs,414451007,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
34844,"60_2491106515_Integrata,74_2491096582_Integrata,73_2491096582_Integrata",336_2491122225_Goldman Sachs,1692351995,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
34845,"43_2491240205_Integrata,76_2491129102_Integrata,75_2491129102_Integrata,44_2491131031_Integrata","228_2491165094_Goldman Sachs,47_2491129102_Goldman Sachs,197_2491207219_Goldman Sachs,558_2491122225_Goldman Sachs,154_2491081031_Goldman Sachs,127_2491081031_Goldman Sachs,48_2491129102_Goldman Sachs,66_2491165094_Goldman Sachs,80_2491240205_Goldman Sachs,598_2491122225_Goldman Sachs,420_2491207219_Goldman Sachs,261_2491165094_Goldman Sachs,620_2491122225_Goldman Sachs,60_2491122225_Goldman Sachs,268_2491207219_Goldman Sachs,319_2491165094_Goldman Sachs,430_2491207219_Goldman Sachs,373_2491207219_Goldman Sachs,163_2491135386_Goldman Sachs,173_2491081031_Goldman Sachs,87_2491122225_Goldman Sachs,168_2491122225_Goldman Sachs,79_2491240205_Goldman Sachs,172_2491081031_Goldman Sachs,259_2491165094_Goldman Sachs,346_2491165094_Goldman Sachs,98_2491207219_Goldman Sachs,78_2491240205_Goldman Sachs,167_2491131031_Goldman Sachs,186_2491081031_Goldman Sachs,325_2491133132_Goldman Sachs,81_2491240205_Goldman Sachs,169_2491081031_Goldman Sachs",1791006606,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34846,13_249813654_Integrata,19_249813654_Goldman Sachs,1631423881,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34847,83_2491329165_Integrata,565_2491367329_Goldman Sachs,2072962031,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/30/2021,Goldman Sachs 
34848,45_249901223_Integrata,575_249901223_Goldman Sachs,1371174868,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34851,161_249815382_Integrata,81_249831659_Goldman Sachs,1249680549,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34852,"58_2491265029_Integrata,24_2491284408_Integrata,67_2491267386_Integrata,34_2491282464_Integrata,66_2491267386_Integrata,69_2491253489_Integrata",419_2491284408_Goldman Sachs,1848246450,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34853,"350_2491120341_Integrata,19_249608169_Integrata,16_249722935_Integrata","77_2491119710_Goldman Sachs,67_249642662_Goldman Sachs,489_2491207219_Goldman Sachs,869_2491245706_Goldman Sachs,219_249758797_Goldman Sachs,977_2491284408_Goldman Sachs,459_2491165094_Goldman Sachs",1848246464,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34854,62_2491189437_Integrata,43_2491189437_Goldman Sachs,1720317033,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34855,18_249656101_Integrata,41_249656101_Goldman Sachs,999354295,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34856,33_249811840_Integrata,67_249811840_Goldman Sachs,1223513989,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
34857,157_2491163203_Integrata,294_2491160589_Goldman Sachs,1738046744,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34858,"2_2491441858_Integrata,13_2491441858_Integrata","38_2491441858_Goldman Sachs,24_2491441858_Goldman Sachs,15_2491441858_Goldman Sachs",2056704739,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 07/19/2021,Goldman Sachs 
34859,107_2491403587_Integrata,"28_2491403587_Goldman Sachs,20_2491403587_Goldman Sachs,13_2491403587_Goldman Sachs",2009012627,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 06/22/2021,Goldman Sachs 
34860,186_2491139195_Integrata,301_2491137190_Goldman Sachs,1655638230,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34861,"174_2491325538_Integrata,117_2491367329_Integrata,69_2491303041_Integrata,570_2491210148_Integrata,175_2491325538_Integrata,120_2491245116_Integrata,128_2491284408_Integrata,426_2491120341_Integrata,76_2491394116_Integrata","583_2491081031_Goldman Sachs,735_2491327409_Goldman Sachs,163_2491329165_Goldman Sachs,736_2491327409_Goldman Sachs,135_2491363535_Goldman Sachs,805_2491367329_Goldman Sachs,168_2491411418_Goldman Sachs,162_2491329165_Goldman Sachs,515_2491284408_Goldman Sachs,313_2491281247_Goldman Sachs,274_2491241906_Goldman Sachs,163_2491119710_Goldman Sachs,1053_2491245706_Goldman Sachs,210_2491202960_Goldman Sachs,869_2491207219_Goldman Sachs,167_2491411418_Goldman Sachs,204_2491167105_Goldman Sachs",2019438829,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/12/2021,Goldman Sachs 
34862,132_2491342567_Integrata,"235_2491342567_Goldman Sachs,234_2491342567_Goldman Sachs",1925737325,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 05/11/2021,Goldman Sachs 
34863,"133_2491257389_Integrata,79_2491255601_Integrata,100_2491251737_Integrata,78_2491255601_Integrata,133_2491284408_Integrata,107_2491253489_Integrata,106_2491253489_Integrata","519_2491284408_Goldman Sachs,1063_2491245706_Goldman Sachs,197_2491167105_Goldman Sachs,307_2491281247_Goldman Sachs,875_2491207219_Goldman Sachs,800_2491367329_Goldman Sachs,737_2491327409_Goldman Sachs,520_2491284408_Goldman Sachs,155_2491411418_Goldman Sachs",2019438881,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 03/04/2021,Goldman Sachs 
34864,33_249486787_Integrata,131_249488029_Goldman Sachs,718534494,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds booked between Integrata and GS,Goldman Sachs 
34865,32_249989678_Integrata,461_249989678_Goldman Sachs,1455938114,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34866,"370_2491177673_Integrata,87_2491152822_Integrata,371_2491177673_Integrata","21_2491152822_Goldman Sachs,17_2491154892_Goldman Sachs",1704826171,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34867,11_2491051525_Integrata,5_2491051525_Goldman Sachs,1537238701,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds due to fee and commission between Integrata and GS,Goldman Sachs 
34868,142_2491259754_Integrata,"72_2491259754_Goldman Sachs,50_2491259754_Goldman Sachs,29_2491259754_Goldman Sachs",1815106301,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34869,"76_2491238234_Integrata,77_2491238234_Integrata","99_2491238234_Goldman Sachs,333_2491207219_Goldman Sachs,386_2491207219_Goldman Sachs,242_2491207219_Goldman Sachs,188_2491207219_Goldman Sachs,101_2491238234_Goldman Sachs,102_2491238234_Goldman Sachs,199_2491207219_Goldman Sachs,99_2491207219_Goldman Sachs,150_2491165094_Goldman Sachs,294_2491165094_Goldman Sachs,100_2491238234_Goldman Sachs,358_2491207219_Goldman Sachs,83_2491207219_Goldman Sachs,126_2491165094_Goldman Sachs,103_2491238234_Goldman Sachs",1788978071,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34870,"59_2491222376_Integrata,60_2491222376_Integrata,58_2491222376_Integrata","276_2491222376_Goldman Sachs,260_2491222376_Goldman Sachs,268_2491222376_Goldman Sachs,277_2491222376_Goldman Sachs,259_2491222376_Goldman Sachs,269_2491222376_Goldman Sachs,261_2491222376_Goldman Sachs,258_2491222376_Goldman Sachs",1765293127,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34871,"584_2491210148_Integrata,115_2491204200_Integrata","758_2491207219_Goldman Sachs,749_2491207219_Goldman Sachs",1754017889,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS,Goldman Sachs 
34872,125_249433258_Integrata,20_249403933_Goldman Sachs,623930913,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34873,43_2491312674_Integrata,"64_2491312674_Goldman Sachs,62_2491312674_Goldman Sachs,60_2491312674_Goldman Sachs,55_2491312674_Goldman Sachs,63_2491312674_Goldman Sachs,61_2491312674_Goldman Sachs",1883281718,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/15/2021,Goldman Sachs 
34874,"50_2491316369_Integrata,126_2491334287_Integrata,217_249717599_Integrata,35_249413740_Integrata,39_249737098_Integrata,99_2491284408_Integrata","643_2491327409_Goldman Sachs,642_2491327409_Goldman Sachs,165_249715906_Goldman Sachs,653_2491207219_Goldman Sachs,282_2491281247_Goldman Sachs,168_249836456_Goldman Sachs,86_249430576_Goldman Sachs,140_2491167105_Goldman Sachs,1038_2491245706_Goldman Sachs,339_2491122225_Goldman Sachs,373_249758797_Goldman Sachs,1086_2491284408_Goldman Sachs,546_2491081031_Goldman Sachs",1911889442,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS for the SD of 04-21-2021,Goldman Sachs 
34875,110_2491301726_Integrata,33_2491301726_Goldman Sachs,1870143270,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS,Goldman Sachs 
34876,213_249947536_Integrata,75_249453551_Goldman Sachs,1631424331,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34877,12_2491380344_Integrata,"195_2491346388_Goldman Sachs,188_2491346388_Goldman Sachs,184_2491346388_Goldman Sachs",1979621849,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 05/11/2021.,Goldman Sachs 
34878,88_2491238234_Integrata,108_2491238234_Goldman Sachs,1788463683,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between Integrata and GS for the SD of 02-23-2021.,Goldman Sachs 
34879,"91_2491286362_Integrata,90_2491286362_Integrata","29_2491286362_Goldman Sachs,57_2491286362_Goldman Sachs,58_2491286362_Goldman Sachs,45_2491286362_Goldman Sachs,59_2491286362_Goldman Sachs",1850827867,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34880,76_2491274648_Integrata,"133_2491274648_Goldman Sachs,132_2491274648_Goldman Sachs,135_2491274648_Goldman Sachs,134_2491274648_Goldman Sachs,130_2491274648_Goldman Sachs",1834979990,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34881,70_2491029074_Integrata,421_2491030953_Goldman Sachs,1511060233,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34882,49_2491032876_Integrata,605_2491032876_Goldman Sachs,1513864262,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34883,"92_2491225447_Integrata,105_2491225447_Integrata,91_2491225447_Integrata,98_2491225447_Integrata,100_2491225447_Integrata,104_2491225447_Integrata,90_2491225447_Integrata,99_2491225447_Integrata,97_2491225447_Integrata","53_2491225447_Goldman Sachs,41_2491225447_Goldman Sachs,35_2491225447_Goldman Sachs,26_2491225447_Goldman Sachs,60_2491225447_Goldman Sachs,22_2491225447_Goldman Sachs,45_2491225447_Goldman Sachs,59_2491225447_Goldman Sachs,25_2491225447_Goldman Sachs,27_2491225447_Goldman Sachs,44_2491225447_Goldman Sachs,29_2491225447_Goldman Sachs,62_2491225447_Goldman Sachs,42_2491225447_Goldman Sachs,52_2491225447_Goldman Sachs,36_2491225447_Goldman Sachs,21_2491225447_Goldman Sachs,58_2491225447_Goldman Sachs,61_2491225447_Goldman Sachs,28_2491225447_Goldman Sachs,43_2491225447_Goldman Sachs",1770354627,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34884,47_337438_Integrata,162_337438_Goldman Sachs,487191339,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Swap Realised Gain booked at GS and Integrata,Goldman Sachs 
34885,76_249500496_Integrata,171_249498679_Goldman Sachs,733406339,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
34886,173_2491284408_Integrata,492_2491281247_Goldman Sachs,1903161634,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 03/25/2021,Goldman Sachs 
34887,8_2491299960_Integrata,"167_2491342567_Goldman Sachs,174_2491342567_Goldman Sachs,169_2491342567_Goldman Sachs,172_2491342567_Goldman Sachs",1925700919,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 03/25/2021,Goldman Sachs 
34888,"38_2491222376_Integrata,37_2491222376_Integrata,34_2491222376_Integrata","274_2491222376_Goldman Sachs,275_2491222376_Goldman Sachs,271_2491222376_Goldman Sachs,278_2491222376_Goldman Sachs,279_2491222376_Goldman Sachs,280_2491222376_Goldman Sachs,267_2491222376_Goldman Sachs,266_2491222376_Goldman Sachs,263_2491222376_Goldman Sachs",1765366240,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34889,2_249384141_Integrata,5_249384141_Goldman Sachs,1260764373,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds booked between Integrata and GS,Goldman Sachs 
34890,"208_2491207966_Integrata,4_2491241906_Integrata",162_2491234229_Goldman Sachs,1792686366,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS.,Goldman Sachs 
34891,31_249717599_Integrata,67_2491038590_Goldman Sachs,1631350356,UMB,UMB,UMB_Carry_Forward,UMB,Difference in trade proceeds between integrata and GS,Goldman Sachs 
34892,2_2491460395_Integrata,251_2491460395_Goldman Sachs,2080958391,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for the SD of 08/01/2021.,Goldman Sachs 
34893,"12_2491321919_Integrata,10_2491321919_Integrata,8_2491321919_Integrata,31_2491321919_Integrata,11_2491321919_Integrata,59_2491321919_Integrata,41_2491321919_Integrata,32_2491321919_Integrata,40_2491321919_Integrata,13_2491321919_Integrata,42_2491321919_Integrata,6_2491321919_Integrata,43_2491321919_Integrata,33_2491321919_Integrata,30_2491321919_Integrata,9_2491321919_Integrata,7_2491321919_Integrata","57_2491321919_Goldman Sachs,56_2491321919_Goldman Sachs,89_2491321919_Goldman Sachs,76_2491321919_Goldman Sachs,88_2491321919_Goldman Sachs,87_2491321919_Goldman Sachs,86_2491321919_Goldman Sachs,77_2491321919_Goldman Sachs,90_2491321919_Goldman Sachs",1895340227,UMB,UMB,UMB_Carry_Forward,UMB,Difference in Trade proceeds between Integrata and GS for SD 04/21/2021,Goldman Sachs 
