,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,,97_2491445709_UBS,2061119228,CNF,UCB,Close,Close,,UBS
153,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS
373,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS
952,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS
1012,,99_2491445709_UBS,2061119230,CNF,UCB,Close,Close,,UBS
1041,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS
1080,,101_2491445709_UBS,2061119229,CNF,UCB,Close,Close,,UBS
1122,,100_2491445709_UBS,2061119225,CNF,UCB,Close,Close,,UBS
1150,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS
1256,,98_2491445709_UBS,2061119226,CNF,UCB,Close,Close,,UBS
1586,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS
1657,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS
1853,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS
1955,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS
2257,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS
2367,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS
2457,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS
2510,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS
2652,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS
2683,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS
2690,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS
2909,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS
2931,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS
3322,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS
3401,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS
3927,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS
3960,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS
3975,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS
3976,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS
4179,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS
4232,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS
4235,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS
4656,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS
4958,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS
4959,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS
5208,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS
5289,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS
5290,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS
5376,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS
5412,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS
5515,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS
5590,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS
5650,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS
5794,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS
6257,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS
6387,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS
6948,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS
7299,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS
7361,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS
7444,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS
7494,,87_2491445709_UBS,2061122404,OB,UCB,Close,Close,,UBS
7530,,85_2491445709_UBS,2061122427,OB,UCB,Close,Close,,UBS
7531,,88_2491445709_UBS,2061122435,OB,UCB,Close,Close,,UBS
7697,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS
7698,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS
7754,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS
7755,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS
7806,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS
7810,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS
7812,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS
7813,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS
7814,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS
7822,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS
7824,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS
7919,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS
8003,,89_2491445709_UBS,2061122414,OB,UCB,Close,Close,,UBS
8004,,90_2491445709_UBS,2061122426,OB,UCB,Close,Close,,UBS
8005,,86_2491445709_UBS,2061122437,OB,UCB,Close,Close,,UBS
8164,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS
8184,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS
8205,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS
8265,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS
8266,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS
8356,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS
8406,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS
8410,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS
8412,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS
8413,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS
8414,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS
8415,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS
8423,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS
8447,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS
8608,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS
8609,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS
8612,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS
8639,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS
8727,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS
8731,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS
