,Side0_UniqueIds,Side1_UniqueIds,BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen,first_non_null_breakid_in_breakid_columns
34,,164_2491073282_UBS,1566187563,OB,UCB,Close,Close,,UBS,1566187563
35,,240_249947534_UBS,1401786069,OB,UCB,Close,Close,,UBS,1401786069
36,,130_249987817_UBS,1453049490,OB,UCB,Close,Close,,UBS,1453049490
37,,185_2491276790_UBS,1837024351,OB,UCB,Close,Close,,UBS,1837024351
38,,134_249987817_UBS,1453049489,OB,UCB,Close,Close,,UBS,1453049489
39,,200_2491030952_UBS,1510371606,OB,UCB,Close,Close,,UBS,1510371606
40,,171_2491357765_UBS,1947006083,OB,UCB,Close,Close,,UBS,1947006083
41,,159_2491443683_UBS,2058655904,OB,UCB,Close,Close,,UBS,2058655904
42,,198_2491030952_UBS,1510371605,OB,UCB,Close,Close,,UBS,1510371605
43,,168_249831032_UBS,1246012782,OB,UCB,Close,Close,,UBS,1246012782
44,,166_2491073282_UBS,1566187565,OB,UCB,Close,Close,,UBS,1566187565
45,,74_249987817_UBS,1453049542,OB,UCB,Close,Close,,UBS,1453049542
46,,137_249987817_UBS,1453049528,OB,UCB,Close,Close,,UBS,1453049528
47,,129_249987817_UBS,1453049524,OB,UCB,Close,Close,,UBS,1453049524
48,,189_2491238233_UBS,1787477151,OB,UCB,Close,Close,,UBS,1787477151
49,,172_2491357765_UBS,1947006141,OB,UCB,Close,Close,,UBS,1947006141
50,,77_249987817_UBS,1453049561,OB,UCB,Close,Close,,UBS,1453049561
51,,184_2491276790_UBS,1837024438,OB,UCB,Close,Close,,UBS,1837024438
52,,99_249751014_UBS,1139539527,OB,UCB,Close,Close,,UBS,1139539527
53,,241_2491196372_UBS,1729611589,OB,UCB,Close,Close,,UBS,1729611589
54,,222_2491402505_UBS,2006721619,OB,UCB,Close,Close,,UBS,2006721619
55,,160_2491156763_UBS,1677285790,OB,UCB,Close,Close,,UBS,1677285790
56,,177_2491114307_UBS,1620407469,OB,UCB,Close,Close,,UBS,1620407469
57,,111_2491156763_UBS,1677285735,OB,UCB,Close,Close,,UBS,1677285735
58,,138_249788078_UBS,1191199997,OB,UCB,Close,Close,,UBS,1191199997
59,,182_2491276790_UBS,1837024433,OB,UCB,Close,Close,,UBS,1837024433
60,,162_2491156763_UBS,1677285754,OB,UCB,Close,Close,,UBS,1677285754
61,,101_249751014_UBS,1139539517,OB,UCB,Close,Close,,UBS,1139539517
62,,187_2491238233_UBS,1787477144,OB,UCB,Close,Close,,UBS,1787477144
63,,221_2491402505_UBS,2006721707,OB,UCB,Close,Close,,UBS,2006721707
64,,1_2491445709_UBS,2061122372,OB,UCB,Close,Close,,UBS,2061122372
65,,188_2491320026_UBS,1892570233,OB,UCB,Close,Close,,UBS,1892570233
66,,186_2491276790_UBS,1837024442,OB,UCB,Close,Close,,UBS,1837024442
67,,168_2491357765_UBS,1947006133,OB,UCB,Close,Close,,UBS,1947006133
68,,175_2491114307_UBS,1620407465,OB,UCB,Close,Close,,UBS,1620407465
69,,241_249947534_UBS,1401786178,OB,UCB,Close,Close,,UBS,1401786178
70,,160_2491443683_UBS,2058656043,OB,UCB,Close,Close,,UBS,2058656043
71,,2_2491445709_UBS,2061122388,OB,UCB,Close,Close,,UBS,2061122388
72,,243_2491196372_UBS,1729611593,OB,UCB,Close,Close,,UBS,1729611593
73,,39_249788078_UBS,1191199970,OB,UCB,Close,Close,,UBS,1191199970
74,,108_2491156763_UBS,1677285721,OB,UCB,Close,Close,,UBS,1677285721
75,,167_2491073282_UBS,1566187612,OB,UCB,Close,Close,,UBS,1566187612
76,,162_2491443683_UBS,2058656044,OB,UCB,Close,Close,,UBS,2058656044
77,,227_2491353925_UBS,1941625781,OB,UCB,Close,Close,,UBS,1941625781
78,,22_2491204137_UBS,1739264686,OB,UCB,Close,Close,,UBS,1739264686
79,,55_2491357765_UBS,1947006104,OB,UCB,Close,Close,,UBS,1947006104
80,,35_2491355803_UBS,1944548180,OB,UCB,Close,Close,,UBS,1944548180
81,,15_2491204137_UBS,1739264931,OB,UCB,Close,Close,,UBS,1739264931
82,,17_2491376213_UBS,1973816317,OB,UCB,Close,Close,,UBS,1973816317
83,,223_2491402505_UBS,2006721711,OB,UCB,Close,Close,,UBS,2006721711
84,,164_2491156763_UBS,1677285756,OB,UCB,Close,Close,,UBS,1677285756
85,,131_249987817_UBS,1453049548,OB,UCB,Close,Close,,UBS,1453049548
86,,37_249788078_UBS,1191199958,OB,UCB,Close,Close,,UBS,1191199958
87,,170_2491357765_UBS,1947006137,OB,UCB,Close,Close,,UBS,1947006137
88,,12_2491445709_UBS,2061122439,OB,UCB,Close,Close,,UBS,2061122439
89,,231_2491353925_UBS,1941625790,OB,UCB,Close,Close,,UBS,1941625790
90,,33_2491331890_UBS,1908183199,OB,UCB,Close,Close,,UBS,1908183199
91,,230_2491353925_UBS,1941625788,OB,UCB,Close,Close,,UBS,1941625788
92,,23_2491331890_UBS,1908183192,OB,UCB,Close,Close,,UBS,1908183192
93,,35_2491331890_UBS,1908182681,OB,UCB,Close,Close,,UBS,1908182681
94,,21_2491376213_UBS,1973816194,OB,UCB,Close,Close,,UBS,1973816194
95,,29_2491314455_UBS,1885228091,OB,UCB,Close,Close,,UBS,1885228091
96,,118_2491403450_UBS,2008157644,OB,UCB,Close,Close,,UBS,2008157644
97,,201_2491030952_UBS,1510371666,OB,UCB,Close,Close,,UBS,1510371666
98,,239_249947534_UBS,1401786176,OB,UCB,Close,Close,,UBS,1401786176
99,,20_2491314455_UBS,1885228098,OB,UCB,Close,Close,,UBS,1885228098
100,,136_249788078_UBS,1191200002,OB,UCB,Close,Close,,UBS,1191200002
101,,20_2491376213_UBS,1973816324,OB,UCB,Close,Close,,UBS,1973816324
102,,36_2491312684_UBS,1883007179,OB,UCB,Close,Close,,UBS,1883007179
103,,199_2491030952_UBS,1510371661,OB,UCB,Close,Close,,UBS,1510371661
104,,165_2491073282_UBS,1566187606,OB,UCB,Close,Close,,UBS,1566187606
105,,226_2491353925_UBS,1941625785,OB,UCB,Close,Close,,UBS,1941625785
106,,31_2491204137_UBS,1739264940,OB,UCB,Close,Close,,UBS,1739264940
107,,25_2491441860_UBS,2056507993,OB,UCB,Close,Close,,UBS,2056507993
108,,158_2491156763_UBS,1677285789,OB,UCB,Close,Close,,UBS,1677285789
109,,170_249831032_UBS,1246012789,OB,UCB,Close,Close,,UBS,1246012789
110,,186_2491320026_UBS,1892570227,OB,UCB,Close,Close,,UBS,1892570227
111,,133_249987817_UBS,1453049555,OB,UCB,Close,Close,,UBS,1453049555
112,,6_2491445709_UBS,2061122406,OB,UCB,Close,Close,,UBS,2061122406
113,,11_2491445709_UBS,2061122424,OB,UCB,Close,Close,,UBS,2061122424
114,,7_2491445709_UBS,2061122431,OB,UCB,Close,Close,,UBS,2061122431
115,,97_2491445709_UBS,2061119228,CNF,UCB,Close,Close,,UBS,2061119228
116,,51_249829183_UBS,1243652809,OB,UCB,Close,Close,,UBS,1243652809
117,,100_2491340659_UBS,1922304583,OB,UCB,Close,Close,,UBS,1922304583
118,,122_2491344476_UBS,1927388765,OB,UCB,Close,Close,,UBS,1927388765
119,,99_2491445709_UBS,2061119230,CNF,UCB,Close,Close,,UBS,2061119230
120,,44_249788078_UBS,1191199778,OB,UCB,Close,Close,,UBS,1191199778
121,,101_2491445709_UBS,2061119229,CNF,UCB,Close,Close,,UBS,2061119229
122,,100_2491445709_UBS,2061119225,CNF,UCB,Close,Close,,UBS,2061119225
123,,61_249831032_UBS,1246012718,OB,UCB,Close,Close,,UBS,1246012718
124,,98_2491445709_UBS,2061119226,CNF,UCB,Close,Close,,UBS,2061119226
125,,101_2491340659_UBS,1922304588,OB,UCB,Close,Close,,UBS,1922304588
126,,42_2491065622_UBS,1556304789,OB,UCB,Close,Close,,UBS,1556304789
127,,67_249831032_UBS,1246012721,OB,UCB,Close,Close,,UBS,1246012721
128,,136_2491046254_UBS,1530638626,OB,UCB,Close,Close,,UBS,1530638626
129,,50_249813899_UBS,1224749345,OB,UCB,Close,Close,,UBS,1224749345
130,,52_249788078_UBS,1191199780,OB,UCB,Close,Close,,UBS,1191199780
131,,67_249811837_UBS,1221952223,OB,UCB,Close,Close,,UBS,1221952223
132,,59_249829183_UBS,1243652810,OB,UCB,Close,Close,,UBS,1243652810
133,,121_2491357765_UBS,1947006076,OB,UCB,Close,Close,,UBS,1947006076
134,,73_2491050269_UBS,1535644348,OB,UCB,Close,Close,,UBS,1535644348
135,,120_2491357765_UBS,1947006075,OB,UCB,Close,Close,,UBS,1947006075
136,,127_2491276790_UBS,1837024346,OB,UCB,Close,Close,,UBS,1837024346
137,,53_249810055_UBS,1219733662,OB,UCB,Close,Close,,UBS,1219733662
138,,65_2491417580_UBS,2026964477,OB,UCB,Close,Close,,UBS,2026964477
139,,54_249810055_UBS,1219733663,OB,UCB,Close,Close,,UBS,1219733663
140,,80_2491417580_UBS,2026964452,OB,UCB,Close,Close,,UBS,2026964452
141,,80_2491050269_UBS,1535644382,OB,UCB,Close,Close,,UBS,1535644382
142,,124_2491357765_UBS,1947006140,OB,UCB,Close,Close,,UBS,1947006140
143,,84_2491417580_UBS,2026964427,OB,UCB,Close,Close,,UBS,2026964427
144,,90_2491056079_UBS,1543336570,OB,UCB,Close,Close,,UBS,1543336570
145,,94_2491052311_UBS,1538333114,OB,UCB,Close,Close,,UBS,1538333114
146,,129_2491276790_UBS,1837024401,OB,UCB,Close,Close,,UBS,1837024401
147,,74_2491048453_UBS,1533237929,OB,UCB,Close,Close,,UBS,1533237929
148,,49_2491065622_UBS,1556304892,OB,UCB,Close,Close,,UBS,1556304892
149,,74_2491079054_UBS,1573795969,OB,UCB,Close,Close,,UBS,1573795969
150,,83_2491417580_UBS,2026964421,OB,UCB,Close,Close,,UBS,2026964421
151,,97_2491056079_UBS,1543336602,OB,UCB,Close,Close,,UBS,1543336602
152,,75_2491048453_UBS,1533237961,OB,UCB,Close,Close,,UBS,1533237961
153,,77_2491417580_UBS,2026964433,OB,UCB,Close,Close,,UBS,2026964433
154,,143_2491046254_UBS,1530638740,OB,UCB,Close,Close,,UBS,1530638740
155,,82_2491417580_UBS,2026964491,OB,UCB,Close,Close,,UBS,2026964491
156,,51_249788078_UBS,1191200004,OB,UCB,Close,Close,,UBS,1191200004
157,,128_2491276790_UBS,1837024444,OB,UCB,Close,Close,,UBS,1837024444
158,,78_2491417580_UBS,2026964439,OB,UCB,Close,Close,,UBS,2026964439
159,,156_2491346386_UBS,1930395193,UOB,UCB,Close,Close,,UBS,1930395193
160,,79_2491417580_UBS,2026964446,OB,UCB,Close,Close,,UBS,2026964446
161,,81_2491417580_UBS,2026964457,OB,UCB,Close,Close,,UBS,2026964457
162,,91_2491376213_UBS,1973816306,OB,UCB,Close,Close,,UBS,1973816306
163,,70_249831032_UBS,1246012820,OB,UCB,Close,Close,,UBS,1246012820
164,,132_2491276790_UBS,1837024422,OB,UCB,Close,Close,,UBS,1837024422
165,,87_2491445709_UBS,2061122404,OB,UCB,Close,Close,,UBS,2061122404
166,,85_2491445709_UBS,2061122427,OB,UCB,Close,Close,,UBS,2061122427
167,,88_2491445709_UBS,2061122435,OB,UCB,Close,Close,,UBS,2061122435
168,,85_249775456_UBS,1174254240,OB,UCB,Close,Close,,UBS,1174254240
169,,60_249775456_UBS,1174254364,UOB,UCB,Close,Close,,UBS,1174254364
170,,68_249811837_UBS,1221952285,OB,UCB,Close,Close,,UBS,1221952285
171,,51_249813899_UBS,1224749395,OB,UCB,Close,Close,,UBS,1224749395
172,,68_2491417580_UBS,2026964487,OB,UCB,Close,Close,,UBS,2026964487
173,,58_249829183_UBS,1243652849,OB,UCB,Close,Close,,UBS,1243652849
174,,181_2491417580_UBS,2026964495,OB,UCB,Close,Close,,UBS,2026964495
175,,179_2491417580_UBS,2026964489,OB,UCB,Close,Close,,UBS,2026964489
176,,185_2491417580_UBS,2026964479,OB,UCB,Close,Close,,UBS,2026964479
177,,176_2491417580_UBS,2026964438,OB,UCB,Close,Close,,UBS,2026964438
178,,122_2491357765_UBS,1947006131,OB,UCB,Close,Close,,UBS,1947006131
179,,130_2491276790_UBS,1837024412,OB,UCB,Close,Close,,UBS,1837024412
180,,89_2491445709_UBS,2061122414,OB,UCB,Close,Close,,UBS,2061122414
181,,90_2491445709_UBS,2061122426,OB,UCB,Close,Close,,UBS,2061122426
182,,86_2491445709_UBS,2061122437,OB,UCB,Close,Close,,UBS,2061122437
183,,124_2491344476_UBS,1927388986,OB,UCB,Close,Close,,UBS,1927388986
184,,61_249775456_UBS,1174254368,UOB,UCB,Close,Close,,UBS,1174254368
185,,147_2491346386_UBS,1930395210,UOB,UCB,Close,Close,,UBS,1930395210
186,,55_249810055_UBS,1219733715,OB,UCB,Close,Close,,UBS,1219733715
187,,56_249810055_UBS,1219733716,OB,UCB,Close,Close,,UBS,1219733716
188,,155_2491346386_UBS,1930395188,UOB,UCB,Close,Close,,UBS,1930395188
189,,66_2491417580_UBS,2026964481,OB,UCB,Close,Close,,UBS,2026964481
190,,63_249829183_UBS,1243652856,OB,UCB,Close,Close,,UBS,1243652856
191,,184_2491417580_UBS,2026964470,OB,UCB,Close,Close,,UBS,2026964470
192,,188_2491417580_UBS,2026964475,OB,UCB,Close,Close,,UBS,2026964475
193,,183_2491417580_UBS,2026964456,OB,UCB,Close,Close,,UBS,2026964456
194,,186_2491417580_UBS,2026964483,OB,UCB,Close,Close,,UBS,2026964483
195,,180_2491417580_UBS,2026964493,OB,UCB,Close,Close,,UBS,2026964493
196,,189_2491417580_UBS,2026964465,OB,UCB,Close,Close,,UBS,2026964465
197,,59_249798958_UBS,1204872339,OB,UCB,Close,Close,,UBS,1204872339
198,,55_249788078_UBS,1191200001,OB,UCB,Close,Close,,UBS,1191200001
199,,86_249775456_UBS,1174254241,OB,UCB,Close,Close,,UBS,1174254241
200,,92_2491052311_UBS,1538333112,OB,UCB,Close,Close,,UBS,1538333112
201,,67_2491417580_UBS,2026964485,OB,UCB,Close,Close,,UBS,2026964485
202,,66_249831032_UBS,1246012802,OB,UCB,Close,Close,,UBS,1246012802
203,,187_2491417580_UBS,2026964450,OB,UCB,Close,Close,,UBS,2026964450
204,,178_2491417580_UBS,2026964460,OB,UCB,Close,Close,,UBS,2026964460
205,,177_2491417580_UBS,2026964444,OB,UCB,Close,Close,,UBS,2026964444
206,,123_2491357765_UBS,1947006136,OB,UCB,Close,Close,,UBS,1947006136
207,,62_249829183_UBS,1243652852,OB,UCB,Close,Close,,UBS,1243652852
208,,131_2491276790_UBS,1837024416,OB,UCB,Close,Close,,UBS,1837024416
209,,182_2491417580_UBS,2026964488,OB,UCB,Close,Close,,UBS,2026964488
210,1_2491443683_Integrata,57_2491441860_UBS,"2058655917,2056507950","['OB', 'OB']",UMR,UMR,match,match,UBS,2058655917
211,2_2491443683_Integrata,133_2491441860_UBS,"2056507951,2058655918","['OB', 'OB']",UMR,UMR,match,match,UBS,2056507951
212,83_2491426250_Integrata,118_2491428159_UBS,"2037460858,2039603086","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460858
213,100_2491426250_Integrata,102_2491428159_UBS,"2037460869,2039603074","['OB', 'OB']",UMR,UMR,match,match,UBS,2037460869
214,1_2491445709_Integrata,78_2491445709_UBS,"2061119227,2061117378","['CNF', 'CNF']",UMR,UMR,match,match,UBS,2061119227
215,"265_2491082848_Integrata,266_2491082848_Integrata,70_2491079054_Integrata,69_2491079054_Integrata","91_2491079054_UBS,92_2491079054_UBS","1578702248,1578702256,1573795924,1573795923","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS,1578702248
216,"90_249713992_Integrata,95_249713992_Integrata,93_249713992_Integrata,96_249713992_Integrata,98_249713992_Integrata,91_249713992_Integrata",7_249687491_UBS,"1091249240,1091249243,1052444192,1091249255,1091249246,1091249250,1091249249","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1091249240
217,"2_2491336929_Integrata,47_2491334289_Integrata",89_2491378755_UBS,"1976433826,1917135292,1911736977","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1976433826
218,"162_249879245_Integrata,161_249879245_Integrata",27_249843813_UBS,"1308990721,1308990762,1262680994","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1308990721
219,"6_2491336929_Integrata,5_2491336929_Integrata,4_2491336929_Integrata","67_2491334289_UBS,68_2491334289_UBS","1911736880,1911736881,1917135301,1917135304,1917593185","['OB', 'OB', 'OB', 'OB', 'UDB']",UMR,UMR,match,match,UBS,1911736880
220,1_2491441860_Integrata,612_2491397707_UBS,"2001285741,2056507976","['OB', 'OB']",UMR,UMR,match,match,UBS,2001285741
221,5_2491424223_Integrata,137_2491353925_UBS,"1941625617,2035168622","['OB', 'OB']",UMR,UMR,match,match,UBS,1941625617
222,6_2491424223_Integrata,214_2491397707_UBS,"2035168620,2001285520","['OB', 'OB']",UMR,UMR,match,match,UBS,2035168620
223,454_249953998_Integrata,"430_249943751_UBS,431_249943751_UBS,432_249943751_UBS","1395887114,1395887118,1395887122,1409854312","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1395887114
224,62_2491369347_Integrata,,1963866876,OB,UCB,Close,Close,,UBS,1963866876
225,1_2491384053_Integrata,,1984122332,OB,UCB,Close,Close,,UBS,1984122332
226,61_2491369347_Integrata,,1963866870,OB,UCB,Close,Close,,UBS,1963866870
227,,27_2491334874_UBS,1912788897,OB,UCB,Close,Close,,UBS,1912788897
228,,59_2491357765_UBS,1947006108,OB,UCB,Close,Close,,UBS,1947006108
229,,66_2491359666_UBS,1949687859,OB,UCB,Close,Close,,UBS,1949687859
230,,74_2491374410_UBS,1971118178,OB,UCB,Close,Close,,UBS,1971118178
231,,75_2491374410_UBS,1971118185,OB,UCB,Close,Close,,UBS,1971118185
232,,153_2491276790_UBS,1837024427,OB,UCB,Close,Close,,UBS,1837024427
233,,42_2491295022_UBS,1861263749,OB,UCB,Close,Close,,UBS,1861263749
234,,171_2491402505_UBS,2006721725,OB,UCB,Close,Close,,UBS,2006721725
235,,17_2491295022_UBS,1861263747,OB,UCB,Close,Close,,UBS,1861263747
236,,152_2491276790_UBS,1837024408,OB,UCB,Close,Close,,UBS,1837024408
237,,65_2491359666_UBS,1949687862,OB,UCB,Close,Close,,UBS,1949687862
238,,93_2491249589_UBS,1801892958,OB,UCB,Close,Close,,UBS,1801892958
239,,36_249650877_UBS,988693563,SDB,UCB,Close,Close,,UBS,988693563
240,,160_2491320026_UBS,1892570253,OB,UCB,Close,Close,,UBS,1892570253
241,,18_2491295022_UBS,1861263752,OB,UCB,Close,Close,,UBS,1861263752
242,,120_2491249589_UBS,1801892986,OB,UCB,Close,Close,,UBS,1801892986
243,,36_249689496_UBS,1056490610,OB,UCB,Close,Close,,UBS,1056490610
244,,43_249613663_UBS,924595505,SDB,UCB,Close,Close,,UBS,924595505
245,,153_2491238233_UBS,1787477173,OB,UCB,Close,Close,,UBS,1787477173
246,,131_2491443683_UBS,2058656035,OB,UCB,Close,Close,,UBS,2058656035
247,,94_2491336929_UBS,1917135317,OB,UCB,Close,Close,,UBS,1917135317
248,,85_2491336929_UBS,1917135360,OB,UCB,Close,Close,,UBS,1917135360
249,,170_2491402505_UBS,2006721729,OB,UCB,Close,Close,,UBS,2006721729
250,,130_2491443683_UBS,2058656038,OB,UCB,Close,Close,,UBS,2058656038
251,,22_2491193418_UBS,1725179958,OB,UCB,Close,Close,,UBS,1725179958
252,,18_2491193418_UBS,1725179935,OB,UCB,Close,Close,,UBS,1725179935
253,,93_2491374410_UBS,1971118149,OB,UCB,Close,Close,,UBS,1971118149
254,,19_2491193418_UBS,1725179939,OB,UCB,Close,Close,,UBS,1725179939
255,,27_2491193418_UBS,1725179964,OB,UCB,Close,Close,,UBS,1725179964
256,,25_2491193418_UBS,1725179927,OB,UCB,Close,Close,,UBS,1725179927
257,,93_2491336929_UBS,1917135382,OB,UCB,Close,Close,,UBS,1917135382
258,,20_2491193418_UBS,1725179943,OB,UCB,Close,Close,,UBS,1725179943
259,,41_2491295022_UBS,1861263745,OB,UCB,Close,Close,,UBS,1861263745
260,,21_2491193418_UBS,1725179946,OB,UCB,Close,Close,,UBS,1725179946
261,,26_2491193418_UBS,1725179962,OB,UCB,Close,Close,,UBS,1725179962
262,,23_2491193418_UBS,1725179952,OB,UCB,Close,Close,,UBS,1725179952
263,,24_2491193418_UBS,1725179923,OB,UCB,Close,Close,,UBS,1725179923
264,,86_2491336929_UBS,1917135363,OB,UCB,Close,Close,,UBS,1917135363
265,,159_2491320026_UBS,1892570262,OB,UCB,Close,Close,,UBS,1892570262
266,,94_2491374410_UBS,1971118172,OB,UCB,Close,Close,,UBS,1971118172
267,"1_2491305159_Integrata,2_2491305159_Integrata",57_2491193482_UBS,"1725343305,1873466253,1873466297","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343305
268,"21_2491305159_Integrata,15_2491305159_Integrata,14_2491305159_Integrata,10_2491305159_Integrata,11_2491305159_Integrata,17_2491305159_Integrata,18_2491305159_Integrata,20_2491305159_Integrata,16_2491305159_Integrata,13_2491305159_Integrata,19_2491305159_Integrata,12_2491305159_Integrata",58_2491193482_UBS,"1725343302,1873466337,1873466419,1873466418,1873466388,1873466396,1873466326,1873466329,1873466336,1873466423,1873466411,1873466333,1873466399","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1725343302
269,"36_2491426250_Integrata,29_2491426250_Integrata,52_2491426250_Integrata,10_2491426250_Integrata,54_2491426250_Integrata,42_2491426250_Integrata,57_2491426250_Integrata,46_2491426250_Integrata,12_2491426250_Integrata,19_2491426250_Integrata,60_2491426250_Integrata,50_2491426250_Integrata,30_2491426250_Integrata,17_2491426250_Integrata,55_2491426250_Integrata,61_2491426250_Integrata,39_2491426250_Integrata,66_2491426250_Integrata,27_2491426250_Integrata,26_2491426250_Integrata,56_2491426250_Integrata,51_2491426250_Integrata,11_2491426250_Integrata,15_2491426250_Integrata,37_2491426250_Integrata,21_2491426250_Integrata,22_2491426250_Integrata,63_2491426250_Integrata,58_2491426250_Integrata,59_2491426250_Integrata,31_2491426250_Integrata,20_2491426250_Integrata,65_2491426250_Integrata,53_2491426250_Integrata,45_2491426250_Integrata,24_2491426250_Integrata,23_2491426250_Integrata,18_2491426250_Integrata,13_2491426250_Integrata,47_2491426250_Integrata,16_2491426250_Integrata,40_2491426250_Integrata,44_2491426250_Integrata,32_2491426250_Integrata,62_2491426250_Integrata,48_2491426250_Integrata,49_2491426250_Integrata,35_2491426250_Integrata,41_2491426250_Integrata,28_2491426250_Integrata,14_2491426250_Integrata,25_2491426250_Integrata,38_2491426250_Integrata,34_2491426250_Integrata,64_2491426250_Integrata,33_2491426250_Integrata,43_2491426250_Integrata",41_2491428159_UBS,"2037460994,2037460903,2037460923,2037460896,2037460987,2037460921,2037460972,2037460961,2037460915,2037460959,2037460931,2037460995,2037460964,2037460966,2037460993,2037460955,2037460999,2037460910,2037460894,2037460916,2037460901,2037460977,2037460902,2037460945,2037460997,2037460980,2037460984,2037460983,2037460907,2037460914,2037460970,2039603055,2037460976,2037460998,2037460940,2037460954,2037460900,2037460893,2037460971,2037460924,2037460967,2037460951,2037460912,2037460946,2037460975,2037460978,2037460982,2037460990,2037460991,2037460913,2037460895,2037460937,2037460908,2037460988,2037460985,2037460989,2037460981,2037460936","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,2037460994
270,6_249873709_Integrata,"623_249863822_UBS,625_249863822_UBS,624_249863822_UBS,13_249873709_UBS","1288803942,1288803932,1288803909,1301487232","['OB', 'OB', 'OB', 'SMB']",UMR,UMR,match,match,UBS,1288803942
271,"64_2491129062_Integrata,102_2491120340_Integrata",97_2491110309_UBS,"1615244160,1640281718,1628027517","['OB', 'OB', 'OB']",UMR,UMR,match,match,UBS,1615244160
