,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
19,"['7_2491434073_Integrata', '12_2491436016_Integrata', None, None, None, None, None, None, None]","[None, None, '1573_249565446_Morgan Stanley', '534_2491409369_Morgan Stanley', '838_2491452508_Morgan Stanley', '624_2491452508_Morgan Stanley', '844_2491452508_Morgan Stanley', '575_2491452508_Morgan Stanley', '572_2491367597_Morgan Stanley']","[2046966462, 2049195981, 842263029, 2015808900, 2069885659, 2069885314, 2069885320, 2069885652, 1960720427]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
20,"[None, '15_2491356047_Integrata', None, '13_2491422543_Integrata', '7_2491346387_Integrata', None, None, None, None, None, None, None]","['292_2491367597_Morgan Stanley', None, '206_2491327378_Morgan Stanley', None, None, '522_2491367597_Morgan Stanley', '514_2491367597_Morgan Stanley', '467_2491452508_Morgan Stanley', '872_2491452508_Morgan Stanley', '802_2491452508_Morgan Stanley', '818_2491452508_Morgan Stanley', '398_2491409369_Morgan Stanley']","[1960720284, 1944716869, 1902167096, 2033242092, 1930394841, 1960720296, 1960720290, 2069885564, 2069885626, 2069885715, 2069885570, 2015808693]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
21,"['3_2491444886_Integrata', None, None]","[None, '882_2491452508_Morgan Stanley', '479_2491452508_Morgan Stanley']","[2059545915, 2069885667, 2069885595]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
22,"['7_2491303038_Integrata', None, None]","[None, '251_2491327378_Morgan Stanley', '491_2491327378_Morgan Stanley']","[1870819909, 1902166981, 1902167035]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
23,"['3_2491403476_Integrata', '26_2491402502_Integrata', None, None, None, None]","[None, None, '478_2491409369_Morgan Stanley', '479_2491409369_Morgan Stanley', '374_2491409369_Morgan Stanley', '371_2491409369_Morgan Stanley']","[2008174119, 2006720617, 2015808620, 2015808623, 2015808511, 2015808507]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
24,"['26_2491210149_Integrata', '6_2491280603_Integrata', '15_2491278711_Integrata', '5_2491280603_Integrata', None, '8_2491244438_Integrata', None, None, None, None, None]","[None, None, None, None, '201_2491284407_Morgan Stanley', None, '191_2491284407_Morgan Stanley', '189_2491284407_Morgan Stanley', '217_2491284407_Morgan Stanley', '230_2491327378_Morgan Stanley', '473_2491327378_Morgan Stanley']","[1748288323, 1841725535, 1839493510, 1841725534, 1846932112, 1795283760, 1846932106, 1846932059, 1846932064, 1902166894, 1902166899]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
25,"['1_2491238297_Integrata', '2_2491263361_Integrata', '21_2491210149_Integrata', '7_2491244438_Integrata', None, None, None]","[None, None, None, None, '225_2491284407_Morgan Stanley', '226_2491284407_Morgan Stanley', '228_2491284407_Morgan Stanley']","[1787521631, 1819214004, 1748288317, 1795283758, 1846932159, 1846932165, 1846932136]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
26,"['11_2491436016_Integrata', '1_2491336928_Integrata', None, None, None, None, None, None]","[None, None, '603_2491452508_Morgan Stanley', '852_2491452508_Morgan Stanley', '268_2491367597_Morgan Stanley', '529_2491367597_Morgan Stanley', '223_2491327378_Morgan Stanley', '550_2491367597_Morgan Stanley']","[2049195972, 1917134688, 2069885673, 2069885662, 1960720205, 1960720211, 1902166897, 1960720400]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
27,"['9_2491422543_Integrata', None, None, None, None, None, None]","[None, '858_2491452508_Morgan Stanley', '563_2491452508_Morgan Stanley', '531_2491452508_Morgan Stanley', '580_2491452508_Morgan Stanley', '512_2491452508_Morgan Stanley', '846_2491452508_Morgan Stanley']","[2033242088, 2069885377, 2069885290, 2069885367, 2069885371, 2069885284, 2069885295]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
28,"['35_2491437901_Integrata', None, None]","[None, '667_2491452508_Morgan Stanley', '663_2491452508_Morgan Stanley']","[2051578434, 2069885498, 2069885524]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
29,"['46_2491436016_Integrata', '21_2491407234_Integrata', None, None, None, None, None, None, None, None]","[None, None, '856_2491409369_Morgan Stanley', '828_2491409369_Morgan Stanley', '850_2491409369_Morgan Stanley', '923_2491452508_Morgan Stanley', '652_2491452508_Morgan Stanley', '924_2491452508_Morgan Stanley', '606_2491367597_Morgan Stanley', '919_2491452508_Morgan Stanley']","[2049195989, 2012766589, 2015808843, 2015808808, 2015808842, 2069885710, 2069885440, 2069885445, 1960720443, 2069885731]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
30,"['5_2491331074_Integrata', None, None, None]","[None, '611_2491367597_Morgan Stanley', '322_2491367597_Morgan Stanley', '500_2491327378_Morgan Stanley']","[1907215923, 1960720431, 1960720190, 1902167069]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
31,"['20_2491422543_Integrata', None, None]","[None, '647_2491452508_Morgan Stanley', '648_2491452508_Morgan Stanley']","[2033242099, 2069885361, 2069885382]","['OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
32,"['61_2491284407_Integrata', None, '5_2491196678_Integrata', None, None]","[None, '277_2491327378_Morgan Stanley', None, '505_2491327378_Morgan Stanley', '506_2491327378_Morgan Stanley']","[1846931857, 1902166868, 1729737319, 1902166874, 1902167116]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
33,"['5_2491366127_Integrata', None, '59_2491367597_Integrata', None, None, None, None, None, None]","[None, '274_2491327378_Morgan Stanley', None, '830_2491409369_Morgan Stanley', '610_2491367597_Morgan Stanley', '859_2491409369_Morgan Stanley', '600_2491367597_Morgan Stanley', '839_2491409369_Morgan Stanley', '831_2491409369_Morgan Stanley']","[1958860677, 1902167061, 1960720046, 2015808812, 1960720438, 2015808814, 1960720435, 2015808813, 2015808819]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
34,"['8_2491403476_Integrata', None, None, None, None, None, None, None, None, None]","[None, '1401_249997282_Morgan Stanley', '586_2491038701_Morgan Stanley', '560_2491122359_Morgan Stanley', '364_249955211_Morgan Stanley', '817_2491409369_Morgan Stanley', '792_2491409369_Morgan Stanley', '285_2491081033_Morgan Stanley', '804_2491409369_Morgan Stanley', '801_2491409369_Morgan Stanley']","[2008174135, 1465121252, 1520431019, 1630793729, 1411583105, 2015808761, 2015808762, 1576380158, 2015808734, 2015808733]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
35,"['7_2491376449_Integrata', None, None, None, None]","[None, '913_2491409369_Morgan Stanley', '546_2491327378_Morgan Stanley', '547_2491327378_Morgan Stanley', '905_2491409369_Morgan Stanley']","[1973897795, 2015808938, 1902167109, 1902167118, 2015808926]","['OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
36,"['8_2491272744_Integrata', None, None, None]","[None, '264_2491284407_Morgan Stanley', '299_2491284407_Morgan Stanley', '297_2491284407_Morgan Stanley']","[1832184581, 1846932192, 1846932198, 1846932199]","['OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,Morgan Stanley
