,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['8_249434137_Integrata', '42_249505657_Integrata', '3_2491470061_Integrata', '1_2491470061_Integrata', '84_2491059855_Integrata', '131_249978273_Integrata', '2_2491229946_Integrata', '2_2491470061_Integrata', None, None]","[None, None, None, None, None, None, None, None, '64_2491486650_UBS', '61_2491465718_UBS']","[626358308, 740534266, 2093990780, 2093990778, 1548493871, 1441362942, 1776964530, 2093990779, 2116391463, 2088163857]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
1,"['6_2491470061_Integrata', '5_2491470061_Integrata', '8_2491229946_Integrata', '137_249978273_Integrata', '8_2491470061_Integrata', '7_2491470061_Integrata', '61_249387516_Integrata', '52_249505657_Integrata', '9_249434137_Integrata', None, None]","[None, None, None, None, None, None, None, None, None, '64_2491465718_UBS', '67_2491486650_UBS']","[2093990782, 2093990781, 1776964535, 1441362948, 2093990784, 2093990783, 561269212, 740534292, 626358309, 2088163866, 2116391475]","['OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB', 'OB']",UMR,UMR,match,match,UBS
