,ViewData.Side0_UniqueIds,ViewData.Side1_UniqueIds,ViewData.BreakID,ViewData.Status,predicted status,predicted action,predicted category,predicted comment,custodian_val_to_use_comgen
0,"['83_2491426250_Integrata', None]","[None, '118_2491428159_UBS']","[2037460858, 2039603086]","['OB', 'OB']",UMR,UMR,match,match,UBS
1,"['100_2491426250_Integrata', None]","[None, '102_2491428159_UBS']","[2037460869, 2039603074]","['OB', 'OB']",UMR,UMR,match,match,UBS
2,"['265_2491082848_Integrata', '266_2491082848_Integrata', '70_2491079054_Integrata', '69_2491079054_Integrata']","[None, None, '91_2491079054_UBS', '92_2491079054_UBS']","[1578702248, 1578702256, 1573795924, 1573795923]","['OB', 'OB', 'SMB', 'SMB']",UMR,UMR,match,match,UBS
